"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
1114128,"R11921",10,0,0,0.0373270068041516,0.962672993195848,0,0,100,30,4,96,0,20.4,108.4,17.14,10.7266562,0.700842678546906,0,0,0,0,0,1,1,"CC",NA,0.679658250291097,NA,21,21,NA,0.171510542872324,0.828489457127676,NA,0.587653756141663,0.373405386638166,NA,NA,NA,0.320341749708903,NA,0.664731208758509,0.0277838123423386,NA,NA,NA,NA,NA,NA,NA,159879.82702969,NA,NA,219,0.11666749732835,1.52310383581689,244.726318708147,0.532065682070596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,700.842678546906,587.653756141663,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1114129,"R11921",8,1,0,0.113959974666981,0.14394546313545,0.74209456219757,1.25,98.75,35.025,20,78.75,0,23.75,93.25,13.75,11.17831475,0.216386847198009,0,0,0,0,0,1,2,"CC",0.178662892535556,0.768602357839456,NA,21.5,21.5,NA,0.292335467794777,0.0841400088288256,0.623524523376398,0.423049002885818,NA,NA,NA,NA,0.0527347496249882,NA,0.551685941768013,NA,NA,NA,NA,NA,NA,NA,NA,105021.469725019,NA,NA,224,0.234223350818301,2.8680069467117,300.713278408708,0.692876890301704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,216.386847198009,423.049002885818,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1114273,"R11921",10,0,0,0.196502131283331,0.0985742874935081,0.704923581223161,2,98,37.99,9.5,88,0.5,42.1,101.5,17.06,18.4677746,0.489655286073685,0,0,0,0,0,1,1,"CC",0.188427007351937,0.621330774050582,NA,41.3333333333333,41.3333333333333,0.00427816499188176,0.238070986941751,0.406574519474838,0.351076328591529,0.601838648319244,NA,0.145770219636408,NA,NA,0.171405606028821,NA,0.621330774050582,NA,NA,NA,NA,0.0188366125686599,NA,NA,NA,245826.011228954,NA,NA,219,0.15462739110969,1.71465879840247,276.524907073412,0.507714492478494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,489.655286073685,601.838648319244,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1114274,"R11921",10,0,0,0.261441102000361,0.738558897999639,0,7.5,92.5,39.15,0.833333333333333,91.6666666666667,0,27.8333333333333,74.3333333333333,13.1833333333333,15.4166863333333,0.545617520809174,0,0,0,0,0,1,1,"CC",0.433423849657067,0.271094684055952,NA,26.8,26.8,NA,0.231490430035357,0.7365292467303,0.0319803232343433,0.627441048622131,0.138050434923229,NA,NA,NA,0.06467951619704,NA,0.501896634145893,0.36657505580066,NA,NA,NA,NA,0.230801950089941,NA,NA,60543.9229814224,NA,NA,220,0.0979112484420721,2.83824128554418,233.069242976262,0.618908029336196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,545.617520809174,627.441048622131,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1114275,"R11921",10,0,0,0.90490937606603,0.0436626514188041,0.0514279725151662,18.3333333333333,81.6666666666667,45.8166666666667,0,81.6666666666667,0,24.1666666666667,70.6666666666667,12.4166666666667,10.1144818333333,0.509442567825317,0,0,0,0,0,1,1,"CC",0.156404566449516,0.215874208458581,NA,26.4285714285714,26.4285714285714,NA,0.498291157437993,0.250817183151387,0.25089165941062,0.51443213224411,0.323547812122392,NA,0.147471436896468,NA,0.29740015706703,NA,0.278766716967568,0.211783226353883,NA,NA,0.20706958573504,NA,0.123251482289833,NA,NA,137615.193372592,NA,NA,220,0.150605326086677,3.63556957244873,243.611341059603,0.676041018883914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,509.442567825317,514.43213224411,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1258693,"R11921",10,0,0,0.542543853772203,0.0622392117715218,0.395216934456275,13.75,73.75,33.125,2.5,71.25,0,30.125,89.25,17.125,17.313387625,0.240166991949081,0,0,0,0,0,1,1,"CC",0.085700180478076,0.469179029849066,0.0333985956190687,28,28,NA,0.265034880944963,0.451623964957965,0.283341154097072,0.398741036653519,NA,NA,NA,NA,0.0298455385123012,NA,0.851055685390554,0.11517157330006,NA,NA,NA,NA,0.241819843975275,NA,0.140056811566213,91175.2156858623,NA,NA,220,0.0806642434146908,2.56568737742827,235.013031320474,0.6061811336537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,240.166991949081,398.741036653519,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1258694,"R11921",10,0,0,0.293302193474141,0.479648071704459,0.2270497348214,6.25,93.75,52.475,0,93.75,0,24.25,57,11.4,9.24026975,0.441467374563217,0,0,0,0,0,1,1,"CC",0.182035822668697,0.395489932675336,NA,26,26,NA,0.252720579220922,0.445815086015055,0.301464334764024,0.405050456523895,0.247964503710526,NA,NA,NA,0.335516610559399,NA,0.482447566771905,0.0419124935230202,NA,NA,NA,NA,NA,NA,0.0869576340965682,45171.1466944716,NA,NA,220,0.0949749624929749,2.0542746759378,233.165292593149,0.578381167008327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,441.467374563217,405.050456523895,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1386901,"R11921",5,0,0,0.437232680386371,0.478765175130206,0.0840021444834234,0.869565217391304,99.1304347826087,39.3826086956522,4.34782608695652,94.7826086956522,0,29.5217391304348,89.2173913043478,15.5173913043478,15.1698083043478,0.651091754436493,0,0,0,0,0,1,2,"CC",0.343260192581634,0.338567692748032,NA,27.6666666666667,27.6666666666667,NA,0.235127907924997,0.553604306713199,0.211267785361804,0.453707903623581,0.155010310164671,NA,NA,NA,0.318172114670334,NA,0.31873919594513,0.0596334359145279,0.142050650640631,NA,NA,NA,NA,NA,NA,279003.279132205,NA,NA,220,0.139376475244014,2.11974774893171,248.513965935753,0.534274274834429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,651.091754436493,453.707903623581,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1459150,"R11921",5,0,0,0.551054553209725,0.299108478381212,0.149836968409063,1.71428571428571,84,46.2885714285714,1.42857142857143,82.5714285714286,0,28.9428571428571,58.2285714285714,11.3428571428571,10.6012808,0.573197603225708,0,0,0,0,0,1,1,"CC",0.391922485063193,0.216151513712193,0.102625657246988,26.26,26.26,NA,0.244895318085163,0.256877257555049,0.498227424359788,0.237711519002914,0.0138165420740158,NA,0.153857432364816,NA,0.289300343977626,NA,0.142701928417569,0.0164578292792983,0.131679819863478,NA,NA,NA,NA,0.0394713797444816,NA,2588458.95658649,NA,NA,220,0.116910473140153,3.8345057002862,239.19201323542,0.589546223109355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,573.197603225708,237.711519002914,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1459151,"R11921",4,0,0,0.416971266263556,0.582060413718274,0.000968320018169634,0,87.5,41.2625,2.5,85,0,21.625,68,9.7375,10.7572585,0.533270180225372,0,0,0,0,0,1,1,"CC",0.153856824579823,0.697675142902934,0.106962397407557,22.2,22.2,NA,0.268403778032458,0.468124285053954,0.263471936913587,0.518266260623932,0.0419912919331708,NA,NA,NA,0.0415056351096861,NA,0.300470417830281,NA,NA,NA,NA,NA,NA,0.00771975549601237,NA,146952.384984555,NA,NA,220,0.0913801841036288,4.73291388573404,229.533222495439,0.606127508386166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,533.270180225372,518.266260623932,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1459153,"R11921",5,0,0,0.66192379066493,0.0895331106291489,0.248543098705921,0,84.6153846153846,45.6923076923077,0.384615384615385,84.2307692307692,0,12.2307692307692,53.1538461538462,9.42307692307692,5.974464,0.528088837862015,0,0,0,0,0,1,1,"CC",0.0385467028871291,0.191387321818496,0.285987603627743,11.3684210526316,11.3684210526316,NA,0.35599767683109,0.0958045494242203,0.54819777374469,0.284149184823036,NA,NA,NA,NA,0.484078371666632,NA,0.131402826440493,NA,NA,NA,NA,NA,NA,NA,NA,400995.103779271,NA,NA,220,0.169210123347102,3.13172090683669,266.916538547825,0.610784603131784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,528.088837862015,284.149184823036,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1459239,"R11921",5,0,0,0.318712946258557,0.620427764561603,0.0608592891798399,6.80909090909091,84.1,18.3636363636364,3.18181818181818,80.9181818181818,0,21.4545454545455,121.727272727273,19.5,14.7503936363636,0.601239413022995,0,0,0,0,0,1,1,"CC",0.0685220836210874,0.564880954418532,0.129130579429699,24.9166666666667,24.9166666666667,NA,0.165282328154122,0.6147007042324,0.220016967613478,0.426373720169067,NA,NA,NA,NA,0.202569571806036,NA,0.495232681976721,0.146876524178071,0.200357441542897,NA,NA,NA,0.0348968107246466,NA,NA,167093.274139398,NA,NA,220,0.0979173840223862,4.55097885374781,239.040569018292,0.599032313432745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,601.239413022995,426.373720169067,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1470851,"R11921",3,0,0.00363518792942727,0.262312914111836,0.398357475429493,0.335694422529243,0,100,39.375,13.125,86.875,0,42,108.125,17.55,19.42695275,0.76357626914978,0,0,0,0,0,1,2,"CC",0.208469162548295,0.655338495639486,NA,42.6,42.6,0.105955492649214,0.102662807057119,0.662286193069109,0.129095507224558,0.92147570848465,NA,0.110913384957821,NA,NA,0.136192341812219,NA,0.655338495639486,NA,NA,NA,NA,NA,NA,NA,NA,155977.797499902,NA,NA,219,0.134445023304375,2.9108397968982,257.435964862952,0.582038592589035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,763.57626914978,921.47570848465,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1470950,"R11921",3,0,0,0.552617411642853,0.144087434931528,0.303295153425619,8.84615384615385,91.1538461538462,41.1538461538462,0,91.1538461538462,0,38.6923076923077,94.0769230769231,17.9461538461538,19.3790813846154,0.460768908262253,0,0,0,0,0,1,3,"CC",0.326739096264763,0.293249242899861,NA,36.8125,36.8125,NA,0.218154491844392,0.519192163054935,0.262653345100673,0.442551374435425,0.0609047021103237,0.355956621710258,0.000175818493572986,NA,0.259588355282731,1.05515224099556e-07,0.303756483699034,NA,NA,NA,NA,0.109915959238248,0.010507346314397,NA,NA,196986.249999683,NA,NA,220,0.143064152543356,3.44761731318378,235.926806808612,0.667727784005874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,460.768908262253,442.551374435425,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1540692,"R11921",5,0,0,0.445638371995892,0.541290260721953,0.0130713672821554,1.625,98.375,45,0.625,97.75,0,33.375,95.5,12.1625,15.708553375,0.517213433980942,0,0,0,0,0,1,1,"CC",0.307968254349031,0.595575143226887,NA,34.8181818181818,34.8181818181818,NA,0.316475387811565,0.372306352135577,0.311218260052859,0.337566807866096,0.0608216309757726,0.148962482860896,NA,NA,0.0785943558872847,NA,0.504924872818201,NA,NA,NA,NA,NA,0.0178622465367976,NA,NA,145981.413026814,NA,NA,219,0.099126895237714,2.37197797035333,239.049905192057,0.582000353187323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,517.213433980942,337.566807866096,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1540696,"R11921",4,0,0,0.641955870247746,0.326563535357992,0.0314805943942627,2.10526315789474,97.8947368421053,36.8473684210526,13.6842105263158,84.2105263157895,0,31.3157894736842,122.894736842105,16.7736842105263,15.4904629473684,0.555206596851349,0,0,0,0,0,1,1,"CC",0.244990467940239,0.487204954130124,NA,27,27,0.0175222511772795,0.167545751522409,0.582376456329487,0.232555540970824,0.486910238862038,0.192987626784081,NA,0.209887525812983,NA,0.176853423056827,NA,0.44695377409832,0.0325585935599681,0.0349958181949178,NA,0.0909511548728098,NA,NA,NA,NA,1073952.21349577,NA,NA,219,0.0954703579429062,3.61949761501495,251.288645821649,0.617686573340482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,555.206596851349,486.910238862038,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1540990,"R11921",4,0,0,0.42059316966,0.186698784387252,0.392708045952748,0.625,99.375,40.9375,18.59375,80.78125,0,30.53125,105.1875,15.18125,17.0287463125,0.491087332367897,0,0,1,0,0,1,1,"CC",0.118078224961904,0.595056838818905,0.0335547910006858,29.1351351351351,29.1351351351351,NA,0.31075864949966,0.389288487509927,0.299952862990413,0.450945258140564,0.266608488601845,NA,0.005020258770722,NA,0.253310145218505,0.0529058650585084,0.485450332360292,0.269718106908117,NA,NA,NA,NA,NA,0.01771735900459,NA,1809620.56862464,NA,NA,219,0.127889419894557,2.4125079949126,275.398543873833,0.575109432362072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,491.087332367897,450.945258140564,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1579035,"R11921",3,0,6.88612190255917e-06,0.655175333421711,0.268542690815891,0.0762750896404948,1.12903225806452,98.8709677419355,24.6774193548387,14.0322580645161,84.1935483870968,0.32258064516129,27.3870967741935,145.516129032258,21.3483870967742,16.079279516129,0.567230343818665,0,0,0,0,0,1,4,"CC",0.345183338156332,0.632232393311503,NA,27.75,27.75,0.0105184157196169,0.309620299585634,0.46607429572149,0.21378698897326,0.443341374397278,0.0384795675107122,NA,0.115867076251364,NA,0.0225842685321646,0.0137042887290077,0.453080755613183,0.0387844847159523,NA,NA,NA,NA,NA,NA,NA,2243426.41623288,NA,NA,224,0.121274502698734,3.14531641893964,284.532659934893,0.613654350257074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,567.230343818665,443.341374397278,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1653516,"R11921",3,0,0,0.380588110519436,0.558913074489093,0.060498814991471,0.333333333333333,93,22.6666666666667,37.3333333333333,55.6666666666667,0,33,138.733333333333,19.5133333333333,17.2113652,0.643515378236771,0,0,0,0,0,1,3,"CC",0.243053592605554,0.74024586132308,0.0017404463299804,25.0384615384615,25.0384615384615,NA,0.159129109039941,0.581798624427593,0.259072266532466,0.458823144435883,NA,NA,0.242955625127253,NA,0.014960099741386,NA,0.638438025980175,0.0851362347648663,NA,NA,NA,NA,NA,NA,NA,451320.11991746,NA,NA,224,0.157217705422284,2.68398011443649,292.832483927409,0.628811681850089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,643.515378236771,458.823144435883,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1664905,"R11921",5,0,0,0.00636231000552006,0,0.99363768999448,1.77777777777778,98.2222222222222,29.8888888888889,15,83.2222222222222,0,39.4444444444444,81.2222222222222,16.9888888888889,21.8820647777778,-0.0460545755922794,0,0,0,0,0,0,1,"CC",0.47359646459375,0.52640353540625,NA,36.8181818181818,36.8181818181818,NA,0.0979608669706084,NA,0.902039133029392,0.0322565622627735,NA,NA,NA,NA,NA,NA,0.0555562743233673,NA,NA,NA,NA,NA,NA,NA,NA,242568.689845946,NA,NA,220,0.175966083651653,4.88112934728418,275.32886105492,0.603471244664958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,-46.0545755922794,32.2565622627735,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
