"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
11587,"R11498",27,0,0.0592649067607702,0.0133696112492196,0.0975598896474441,0.829805592342566,0.625,99.375,48.375,15.625,81.25,2.5,24.875,64.5,9.8125,13.477138625,0.183924809098244,0,0,1,0,0,1,1,"CC",0.0297924830007051,0.352231179917167,NA,27.1111111111111,27.1111111111111,0.00956286027878976,0.251984667245412,0.657621870101002,0.0808306023747959,0.702279478311539,NA,NA,NA,NA,0.617976337082128,NA,0.352231179917167,0.66793753875539,NA,NA,NA,NA,NA,NA,NA,839408.772908847,NA,NA,226,0.148174272932331,1.50442258355058,263.027944113991,0.511112309745289,NA,NA,NA,NA,NA,0.14238453010692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,183.924809098244,702.279478311539,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
11588,"R11498",29,0,0.0939457493323474,0.0883758908893272,0.353680817904755,0.463997541873571,1.11111111111111,87.7777777777778,49.4444444444444,2.77777777777778,85,0,33.4444444444444,68.1111111111111,13.8111111111111,16.6465133333333,0.363969922065735,0,1,1,0,0,1,1,"CC",0.140711132034027,0.586483543522828,0.0763815393004697,23.1333333333333,23.1333333333333,0.0285682131425112,0.123529760931719,0.6847785022972,0.16312352362857,0.641291588544846,0.230472399609795,NA,0.0581699381789553,NA,0.196423785142675,NA,0.55896625205017,NA,NA,NA,NA,NA,NA,NA,NA,451508.778612648,NA,NA,226,0.0701736066639386,2.63853894552812,208.5401797995,0.581324777792637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,363.969922065735,641.291588544846,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
14571,"R11498",26,0,0.117013910148786,0.270809398779983,0.562683057499669,0.0494936335715624,3.71428571428571,91.5238095238095,37.8095238095238,10.047619047619,81.4761904761905,0,25.3333333333333,121.809523809524,15.8190476190476,16.4704244285714,0.471866711974144,0,1,0,0,0,1,1,"CC",0.0262786453788447,0.611382470388926,0.00794566771349459,24.4,24.4,0.298057732683978,0.0182003666708771,0.680143973710843,0.0035979269343014,0.566213190555573,0.170751540875295,NA,NA,0.0343576078751786,0.289388387144537,0.0210412781298659,0.531682027501759,0.163252796943745,NA,NA,NA,NA,0.0306472214990188,0.0231865836118114,NA,1176542.56643562,NA,NA,211,0.141585908886241,3.26917950796489,223.189454942077,0.650846855695011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,471.866711974144,566.213190555573,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
14572,"R11498",26,0,0.265742072455669,0.0611991896554026,0.395279115732957,0.277779622155971,5.16666666666667,94.8333333333333,35.4166666666667,2.5,92.3333333333333,0,29.1666666666667,113.5,18.5583333333333,12.6383309166667,0.66700404882431,0,0,0,0,0,1,1,"CC",0.0589486351318555,0.801700410294279,NA,26.2631578947368,26.2631578947368,0.00513478893297945,0.0811139303891373,0.873858994966873,0.0398922857110106,0.744381278753281,0.146697970866992,NA,NA,NA,0.138243935779926,NA,0.772952827968859,0.0360561116233677,NA,NA,NA,0.00110701879393984,NA,0.00587756082984103,NA,673650.734831502,NA,NA,211,0.119437691698472,2.96075272337347,202.528347249349,0.597688253641129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,667.00404882431,744.381278753281,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
14573,"R11498",26,0,0.0694574829636953,0.314706081792284,0.265629823837572,0.350206611406448,39.2,54.1333333333333,33.2666666666667,0,54.1333333333333,0,19.2,109.933333333333,15.7266666666667,10.1025326666667,0.338730797171593,0,1,0,0,0,1,1,"CC",0.0356412817016886,0.17713879715454,NA,19.875,19.875,0.261060231043744,0.0354943633444073,0.703435712353154,9.69325869474934e-06,0.619193255901337,0.134690739317241,NA,0.0567543660849605,NA,0.133676351949098,NA,0.802049983649317,0.109340559041877,NA,NA,NA,NA,0.213245820725735,NA,0.440297748468938,472016.396262443,NA,NA,211,0.117332578072875,2.98583127122659,216.085345458984,0.637012830262001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,338.730797171593,619.193255901337,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
14574,"R11498",24,0,0.121500295188669,0.522954878927772,0.355544825883559,0,36.625,57.125,40.9375,0.125,57,0,20.9375,103,15.51875,10.6327149375,0.339401960372925,0,1,0,0,0,1,2,"CC",0.0785418370081904,0.369873239818142,0.0893219777108089,20.5263157894737,20.5263157894737,0.208428254090136,0.0643106970098123,0.673173680869263,0.0540873680307884,0.605061411857605,0.0737934251006533,NA,NA,NA,0.0459861882834235,0.0232883609383351,0.569696752424675,0.0578147278858464,NA,NA,0.0201858735059017,NA,0.0307544837783625,0.147370734657713,0.365336399895171,676020.477279935,NA,NA,211,0.160696234499014,2.85386035331138,211.823019688823,0.644737515197807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,339.401960372925,605.061411857605,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
14576,"R11498",24,0,0,0.0468081773035593,0.00148988588072671,0.951701936815714,3.5,96.5,13.8888888888889,12.7777777777778,83.7222222222222,0,28.3333333333333,111.611111111111,17.1388888888889,16.6494381666667,0.142255708575249,0,1,1,0,0,1,1,"CC",0.161730782275875,0.610882755078159,NA,28.6923076923077,28.6923076923077,NA,0.309978075586191,0.0985802187206555,0.591441705693154,0.224448315799236,0.217348730117143,NA,NA,NA,0.227386462645966,NA,0.260102441335147,NA,NA,NA,NA,NA,NA,NA,NA,1395894.80136091,NA,NA,219,0.161704051223886,5.32347135657728,212.056741342821,0.554291457781071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,142.255708575249,224.448315799236,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
14577,"R11498",24,0,0.0214307242389047,0.11918703208567,0.0906387279629444,0.768743515712481,21.6206896551724,71.4827586206897,30.551724137931,3.79310344827586,67.6896551724138,0,27.1724137931034,107.965517241379,17.1793103448276,15.5405727931034,0.225702866911888,0,1,1,0,0,1,1,"CC",0.1739654312423,0.317330411796916,0.167233132905729,26.8947368421053,26.8947368421053,0.0868801434142957,0.0732194342262775,0.283457330213496,0.556443092145931,0.323597177863121,0.109553455036774,NA,0.00173015589015178,NA,0.11110598864307,0.0195215927192387,0.453329508482542,0.0629919032004069,NA,NA,NA,NA,0.0726426810335286,NA,0.157722354378456,1844324.11204573,NA,NA,219,0.158910615494034,3.41351438231378,214.491551689764,0.565390722836142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,225.702866911888,323.597177863121,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
14578,"R11498",24,0,0,0.0318820749448169,0.0488640020193209,0.919253923035862,0,100,45.9090909090909,15.4545454545455,84.5454545454545,0,37.7272727272727,103.545454545455,20.5272727272727,23.0764773636364,0.178393721580505,0,0,1,0,0,1,1,"CC",0.861850611073482,0.137576642775361,NA,35.25,35.25,NA,0.115332510332577,0.283348856805535,0.601318632861888,0.180503502488136,NA,NA,NA,NA,0.00057274615115623,NA,0.0818791908045664,0.133060998824066,NA,NA,NA,NA,NA,NA,NA,552797.505197091,NA,NA,221,0.1369462224723,4.60122244562197,274.191649001207,0.586188205277048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,178.393721580505,180.503502488136,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
14607,"R11498",26,0,0.00593603968881424,0.758769071304774,0.0891244267750375,0.146170462231374,0,100,35.1428571428571,35.7142857142857,64.2857142857143,0,32.1428571428571,106.857142857143,16.5571428571429,15.4819441428571,0.143095344305038,0,0,1,0,0,1,1,"CC",0.379251423389664,0.620748576610336,NA,36.6666666666667,36.6666666666667,0.153219493450179,0.102513231803113,0.56670536216621,0.177561912580497,0.512441992759705,NA,NA,NA,NA,NA,NA,0.508787436395912,NA,NA,NA,NA,NA,NA,NA,NA,135540.843577827,NA,NA,223,0.147255772951286,3.475304025691,306.414206427497,0.542440071903371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,143.095344305038,512.441992759705,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
35334,"R11498",24,0,0,0.107199287359798,0.462768233362619,0.430032479277583,3.33333333333333,96.6666666666667,61.65,0,96.6666666666667,0,36.6666666666667,53.1666666666667,14.9,11.8282565,0.451028987765312,0,0,1,0,0,1,1,"CC",0.936385249230728,0.0636147507692718,NA,35,35,NA,0.222743426836865,0.770440654593352,0.00681591856978333,0.614292204380035,0.0186413792622971,0.120601281304881,NA,NA,NA,NA,0.0636147507692718,NA,NA,NA,NA,NA,NA,NA,NA,207857.314631885,NA,NA,229,0.063711623919274,3.21636541307283,190.882612609863,0.599181701987982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,451.028987765312,614.292204380035,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
36046,"R11498",21,0,0,0.0340172050574434,0.200633935964833,0.765348858977724,29.2,70.8,30.8,3,67.8,0,30.6,100.4,20.16,14.4455498,0.237361885607243,0,0,1,0,0,1,2,"CC",NA,0.188189225632248,NA,22.8888888888889,22.8888888888889,NA,0.221056282774088,0.639034693610559,0.139909023615353,0.483356177806854,NA,NA,NA,NA,0.159151558607134,NA,0.580593024342554,0.116867041442522,NA,0.0719511124783404,NA,NA,0.473969259899772,NA,0.106738843382506,100806.300740867,NA,NA,230,0.0827747585165109,2.64993768006216,191.422750182071,0.590851896395118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,237.361885607243,483.356177806854,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
43724,"R11498",18,0,0.0777948114015731,0.000913054169250405,0.613674822513417,0.30761731191576,6.66666666666667,93.3333333333333,35,6.66666666666667,60,26.6666666666667,27,117,20.7,12.3210693333333,0.737254798412323,0,0,1,0,0,1,1,"CC",0.00733104946192208,0.927559995175193,NA,24.9090909090909,24.9090909090909,0.0502191987993698,0.196866841521713,0.733920140576546,0.0189938191023712,0.75229024887085,NA,NA,NA,NA,0.0651089553628848,NA,0.493957372654668,0.664624107507604,NA,NA,NA,NA,NA,0.0666532752182853,NA,162978.771452307,NA,NA,227,0.0997903370452808,3.52706691764748,224.327245217002,0.622703306912059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,737.254798412323,752.29024887085,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
43727,"R11498",18,0,0.0340640106615328,0.0423333519617686,0.460778721796293,0.462823915580406,11.25,88.75,30,2.5,66.25,20,30.25,110.5,19.95,14.20275225,0.565755188465118,0,0,1,0,0,1,1,"CC",NA,0.968890686625961,NA,28.5,28.5,NA,0.397764469251759,0.58532956371945,0.0169059670287909,0.638247072696686,NA,NA,NA,NA,0.0311093133740393,NA,0.229485597037902,0.744944395157284,NA,NA,NA,NA,NA,NA,NA,462119.933742125,NA,NA,226,0.115116599889569,3.10278352852677,236.396060434485,0.616142761430611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,565.755188465118,638.247072696686,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
43729,"R11498",17,0,0.135916015550023,0.0443791398716092,0.741467439939397,0.0782374046389707,17.8571428571429,82.1428571428571,13.5714285714286,7.14285714285714,52.8571428571429,22.1428571428571,31.5714285714286,91.8571428571429,17.6571428571429,8.48112014285714,0.922533392906189,0,0,1,0,0,1,1,"CC",0.0304223600808309,0.9331895327479,NA,27.75,27.75,0.0170786998613367,0.394271833229057,0.58726036299554,0.00138910391406613,0.662960767745972,NA,NA,NA,0.035562543664252,0.00082556350701668,NA,0.146471405730554,0.817399130845336,NA,NA,NA,NA,NA,NA,NA,220356.175971926,NA,NA,226,0.137851782741556,2.97093566426312,253.454390560288,0.652116798732175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,922.533392906189,662.960767745972,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
43731,"R11498",18,0,0.00426529495872387,0.112687459853693,0.701284151138784,0.181763094048799,3.63636363636364,96.3636363636364,32.2727272727273,9.09090909090909,65.4545454545455,21.8181818181818,37.0909090909091,121.272727272727,20.6818181818182,15.5368016363636,0.776032656431198,0,0,1,0,0,1,1,"CC",0.0159568237131429,0.94812660023058,NA,37.3333333333333,37.3333333333333,0.0176210978104457,0.358889989851708,0.610212525283831,0.0132763870540154,0.598239302635193,NA,NA,NA,NA,0.0359165760562769,NA,0.374868668689876,0.836510596265365,NA,NA,NA,NA,NA,NA,NA,369162.408400802,NA,NA,227,0.125293080999357,2.32098281901421,247.889831542969,0.583182560379912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,776.032656431198,598.239302635193,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
53260,"R11498",21,0,0.0426966970026586,0.28334860874863,0.592109680850049,0.081845013398663,3.75,96.25,39.375,13.125,83.125,0,24.75,68.75,11.7375,13.1965825,0.609614789485931,0,0,1,0,0,1,2,"CC",0.0410307648507115,0.668105875373409,NA,25.25,25.25,0.140490690532106,0.132213970648809,0.726627153888774,0.000668184930309643,0.632986664772034,0.148803677426362,NA,NA,NA,0.29086335977588,NA,0.668105875373409,0.132382505242017,NA,NA,NA,NA,NA,NA,NA,260008.059280457,NA,NA,225,0.147639110519473,2.70878625904313,224.475632561578,0.623196777370241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,609.614789485931,632.986664772034,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
56673,"R11498",20,0,0.0296189508396053,0.228438192436429,0.185330399564335,0.556612457159631,5,95,63,9,86,0,33.2,38.4,7.84,4.046484,0.29863278567791,1,1,0,0,0,1,1,"CC",NA,0.0111504681047448,NA,32.2,32.2,NA,0.262669974163165,0.720223057731574,0.0171069681052612,0.679865777492523,NA,NA,NA,NA,0.988849531895255,NA,0.0111504681047448,NA,NA,NA,NA,NA,NA,NA,NA,358590.358771516,NA,NA,229,0.127835111508174,2.98080641784833,269.100107260767,0.627311727268442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,298.63278567791,679.865777492523,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
56674,"R11498",20,0,0,0.188844430298513,0.10883126083262,0.702324308868867,1.5,98.5,44.5,11,87.5,0,24.6,50.4,9.27,5.479969,0.289465218782425,0,1,1,0,0,1,1,"CC",NA,0.572318075437601,NA,26.3333333333333,26.3333333333333,NA,0.176868104570419,0.78207289343261,0.0410590019969709,0.636675029993057,NA,NA,NA,NA,0.427681924562399,NA,0.572318075437601,0.13610738458872,NA,NA,NA,NA,NA,NA,NA,360985.003753089,NA,NA,229,0.177199120521874,2.80498808006796,275.34738043874,0.65721407915543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,289.465218782425,636.675029993057,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
56676,"R11498",19,0,0,0.125213667350481,0.132119836510805,0.742666496138713,12.7777777777778,87.2222222222222,30.5555555555556,10.5555555555556,76.6666666666667,0,29.4444444444444,70.6666666666667,13.8888888888889,8.71224211111111,0.247550465166569,1,0,0,0,0,1,2,"CC",0.311536336845673,0.0345677750201743,NA,27.2727272727273,27.2727272727273,NA,0.540802887950507,0.305221513753152,0.153975598296341,0.630402207374573,NA,NA,NA,NA,0.614506332578633,NA,0.0345677750201743,0.564243464588747,NA,NA,NA,0.0393895555555201,NA,NA,NA,572857.27999952,NA,NA,227,0.166125480363245,3.06296048546063,264.576615294447,0.668085392999348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,247.550465166569,630.402207374573,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
