display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
EAST OOTSA,2018041607,True,-1.5,-7.4,True,64,True,22,True,13.1,True,0,84.56895,3.844258,0.7688517
EAST OOTSA,2018041608,True,-0.7,-7.3,True,61,True,33,True,10.3,True,0,84.55527,3.332193,0.6664386
EAST OOTSA,2018041609,True,0.1,-7.6,True,56,True,55,True,7.6,True,0,84.60284,2.927183,0.5854366
EAST OOTSA,2018041610,True,1.5,-7.6,True,51,True,48,True,8.7,True,0,84.65041,3.11411,0.6228219
EAST OOTSA,2018041611,True,2.4,-7.5,True,48,True,26,True,7.8,True,0,84.71222,3.00121,0.6002421
EAST OOTSA,2018060222,True,6.9,1,True,66,True,324,True,4.2,True,0,83.17732,2.041248,5.521489
EAST OOTSA,2018060223,True,6,1.8,True,74,True,336,True,6.3,True,0,83.15862,2.263628,6.103381
EAST OOTSA,2018060224,True,4.2,1.1,True,80,True,327,True,4.9,True,0,83.01277,2.070298,5.598655
EAST OOTSA,2018060301,True,4.6,0.9,True,77,True,344,True,4.7,True,0,82.94289,2.031317,5.495028
EAST OOTSA,2018060302,True,4.2,1.1,True,80,True,327,True,4,True,0,82.81968,1.93043,5.223732
EAST OOTSA,2018042309,True,7.8,-5.4,True,39,True,198,True,8.1,True,0,85.12354,3.223766,0.6447532
EAST OOTSA,2018042310,True,9.6,-6,True,33,True,180,True,12.1,True,0,85.55357,4.18582,0.8371639
EAST OOTSA,2018042311,True,11.3,-6.7,True,28,True,198,True,11.1,True,0,86.10754,4.30102,0.860204
EAST OOTSA,2018042312,True,12.6,-7.1,True,25,True,191,True,12.2,True,0,86.73908,4.970517,0.9941033
EAST OOTSA,2018042313,True,12.4,-8.8,True,22,True,206,True,13.1,True,0,87.38646,5.703269,1.53229
EAST OOTSA,2018042314,True,12.2,-12.1,True,17,True,213,True,10,True,0,88.0835,5.390139,1.345753
EAST OOTSA,2018042315,True,11.8,-14.9,True,14,True,232,True,10.7,True,0,88.79947,6.187745,1.791387
EAST OOTSA,2018042316,True,11.3,-16.2,True,13,True,253,True,9.3,True,0,89.43935,6.320987,1.859036
EAST OOTSA,2018042317,True,10.8,-16.6,True,13,True,244,True,7.7,True,0,89.97717,6.298862,1.847885
EAST OOTSA,2018042318,True,9.1,-12.7,True,20,True,276,True,6.1,True,0,90.18837,5.989382,1.688184
EAST OOTSA,2018042319,True,6.8,-11.4,True,26,True,309,True,4.8,True,0,90.23779,5.649429,1.501704
EAST OOTSA,2018042320,True,4.9,-11.8,True,29,True,55,True,1.6,True,0,90.28555,4.841095,0.968219
EAST OOTSA,2018042321,True,3,-11.8,True,33,True,315,True,5.5,True,0,90.27137,5.880446,1.629969
EAST OOTSA,2018042322,True,2,-10.3,True,40,True,319,True,2.2,True,0,90.19065,4.922388,0.9844776
EAST OOTSA,2018042323,True,2.1,-9.9,True,41,True,327,True,9.3,True,0,90.06334,6.912527,2.14747
EAST OOTSA,2018042324,True,2.1,-9.3,True,43,True,334,True,7.6,True,0,89.92513,6.220636,1.808201
EAST OOTSA,2018042401,True,1.4,-8.7,True,47,True,291,True,4.8,True,0,89.7588,5.2748,1.269202
EAST OOTSA,2018042402,True,1.9,-9.2,True,44,True,338,True,6.2,True,0,89.63337,5.559457,1.449418
EAST OOTSA,2018042403,True,1.8,-8.7,True,46,True,331,True,5.9,True,0,89.49163,5.365831,1.33012
EAST OOTSA,2018042404,True,1.7,-9,True,45,True,316,True,5.3,True,0,89.3743,5.119109,1.150453
EAST OOTSA,2018042405,True,0.9,-7.9,True,52,True,315,True,6.1,True,0,89.16776,5.174012,1.195417
EAST OOTSA,2018042406,True,1.9,-8,True,48,True,304,True,6.5,True,0,89.02733,5.173993,1.195402
EAST OOTSA,2018042407,True,4.6,-7,True,43,True,255,True,4.5,True,0,88.98293,4.648247,0.9296494
EAST OOTSA,2018042408,True,5.4,-6.6,True,42,True,204,True,5.4,True,0,88.95703,4.845854,0.9691708
EAST OOTSA,2018042409,True,7.1,-6,True,39,True,188,True,3.2,True,0,88.98766,4.356475,0.871295
EAST OOTSA,2018042410,True,6.8,-6.3,True,39,True,167,True,5,True,0,89.01179,4.786638,0.9573277
EAST OOTSA,2018042411,True,7.3,-6.2,True,38,True,61,True,5.3,True,0,89.0514,4.887262,0.9774525
EAST OOTSA,2018042412,True,8.4,-5.6,True,37,True,18,True,10.9,True,0,89.10044,6.526412,1.961175
EAST OOTSA,2018042413,True,10,-4.1,True,37,True,277,True,7.1,True,0,89.1495,5.427169,1.36915
EAST OOTSA,2018042414,True,11.1,-2.1,True,40,True,275,True,8.4,True,0,85.31395,3.360141,0.6720281
EAST OOTSA,2018042415,True,10.3,-4.2,True,36,True,194,True,9.1,True,0,85.66168,3.653198,0.7306396
EAST OOTSA,2018042416,True,12.2,-2.9,True,35,True,288,True,11.9,True,0,86.06564,4.451645,0.8903291
EAST OOTSA,2018042417,True,11.9,-3.6,True,34,True,279,True,9.1,True,0,86.42385,4.066051,0.8132103
EAST OOTSA,2018042418,True,10.4,-4.5,True,35,True,295,True,9,True,0,86.68379,4.197264,0.8394527
EAST OOTSA,2018042419,True,7.4,-2.9,True,48,True,297,True,7.6,True,0,86.73206,3.938235,0.7876469
EAST OOTSA,2018042420,True,4.7,-2.8,True,58,True,320,True,9.9,True,0,86.63948,4.364494,0.8728988
EAST OOTSA,2018042421,True,2.1,-3.4,True,67,True,306,True,7.6,True,0,86.41391,3.764755,0.7529509
EAST OOTSA,2018042422,True,2.7,-3.2,True,65,True,309,True,10.6,True,0,86.22527,4.264109,0.8528218
EAST OOTSA,2018042423,True,1.6,-3.2,True,70,True,13,True,2.7,True,0,86.02264,2.78332,0.5566641
EAST OOTSA,2018042424,True,0.4,-3.7,True,74,True,269,True,3.9,True,0,84.81083,2.499182,0.4998364
EAST OOTSA,2018042501,True,-0.8,-4,True,79,True,294,True,6.9,True,0,84.52656,2.796608,0.5593216
EAST OOTSA,2018042502,True,-1.4,-4.1,True,82,True,305,True,6.8,True,0,84.20478,2.664279,0.5328557
EAST OOTSA,2018042503,True,-2.2,-4.7,True,83,True,323,True,9.1,True,0,83.86996,2.860887,0.5721773
EAST OOTSA,2018042504,True,-2.4,-4.9,True,83,True,325,True,9.7,True,0,83.5574,2.829599,0.5659199
EAST OOTSA,2018042505,True,-2.3,-4.6,True,84,True,239,True,3.5,True,0,83.29391,2.000436,0.4000871
EAST OOTSA,2018042506,True,-1.5,-4.5,True,80,True,272,True,4.7,True,0,83.1157,2.076784,0.4153568
EAST OOTSA,2018042507,True,4.4,-3.4,True,57,True,193,True,5.7,True,0,83.19842,2.207518,0.4415036
EAST OOTSA,2018042508,True,7.2,-3.1,True,48,True,160,True,6.1,True,0,83.43327,2.322165,0.464433
EAST OOTSA,2018042509,True,9.2,-3.1,True,42,True,171,True,6.6,True,0,83.79338,2.496796,0.4993591
EAST OOTSA,2018042510,True,11.3,-3.7,True,35,True,180,True,8.2,True,0,84.33558,2.909793,0.5819585
EAST OOTSA,2018042511,True,13.6,-2.8,True,32,True,143,True,6.6,True,0,84.95492,2.920523,0.5841046
EAST OOTSA,2018042512,True,16.1,-3.4,True,26,True,200,True,5.2,True,0,85.74461,3.036369,0.6072737
EAST OOTSA,2018042513,True,16.6,-4.8,True,23,True,221,True,7.3,True,0,86.59357,3.803739,0.7607478
EAST OOTSA,2018042514,True,17.1,-4.8,True,22,True,178,True,8.6,True,0,87.413,4.56343,0.9126859
EAST OOTSA,2018060424,True,0.2,-2.5,True,82,True,299,True,5.9,True,0,77.40375,1.208557,2.928345
EAST OOTSA,2018060501,True,-0.1,-3,True,81,True,273,True,4.7,True,0,77.48251,1.144668,2.730049
EAST OOTSA,2018060502,True,-0.7,-3.1,True,84,True,358,True,4.1,True,0,77.5287,1.114628,2.635305
EAST OOTSA,2018060503,True,-0.6,-2.8,True,85,True,296,True,4,True,0,77.57394,1.11301,2.630172
EAST OOTSA,2018060504,True,-0.1,-2.3,True,85,True,250,True,5.8,True,0,77.6192,1.223088,2.972883
EAST OOTSA,2018060505,True,0,-2.2,True,85,True,344,True,5,True,0,77.66447,1.179036,2.837238
EAST OOTSA,2018060506,True,1.6,-1.1,True,82,True,354,True,4.6,True,0,77.73478,1.162092,2.784547
EAST OOTSA,2018042103,True,0.4,-0.5,True,94,True,194,True,3.5,True,0,71.81673,0.7933418,0.1586684
EAST OOTSA,2018042104,True,0,-0.9,True,94,True,200,True,6,True,0,71.88406,0.9020501,0.18041
EAST OOTSA,2018042105,True,0.5,-0.8,True,91,True,222,True,9.5,True,0,72.00162,1.080671,0.2161342
EAST OOTSA,2018042106,True,0.3,-1,True,91,True,221,True,9.7,True,0,72.11591,1.096248,0.2192495
EAST OOTSA,2018042107,True,0.7,-2.4,True,80,True,258,True,11.7,True,0,72.44225,1.227595,0.245519
EAST OOTSA,2018042108,True,2.1,-4.6,True,61,True,261,True,17.4,True,0,73.17965,1.685594,0.3371187
EAST OOTSA,2018042109,True,1.6,-7.2,True,52,True,260,True,18.7,True,0.2,70.37721,1.624777,0.3249555
EAST OOTSA,2018042110,True,4.6,-7.6,True,41,True,279,True,18.7,True,0,71.7875,1.704672,0.3409343
EAST OOTSA,2018042111,True,6.2,-9,True,33,True,269,True,18,True,0,73.36036,1.750864,0.3501728
EAST OOTSA,2018042112,True,7,-9.6,True,30,True,278,True,17.7,True,0,74.92278,1.860894,0.3721787
EAST OOTSA,2018042113,True,6.9,-8.4,True,33,True,282,True,17.6,True,0,76.26642,2.007831,0.4015661
EAST OOTSA,2018042114,True,6.2,-6.8,True,39,True,278,True,15.4,True,0,77.28835,1.933297,0.3866594
EAST OOTSA,2018042115,True,6,-7.4,True,38,True,268,True,17.4,True,0,78.26022,2.314707,0.4629413
EAST OOTSA,2018042116,True,5.5,-8.5,True,36,True,281,True,19.2,True,0,79.18645,2.758248,0.5516495
EAST OOTSA,2018042117,True,4.6,-8,True,40,True,280,True,16.8,True,0,79.89091,2.621646,0.5243291
EAST OOTSA,2018042118,True,3.5,-7.1,True,46,True,273,True,15.5,True,0,80.38461,2.586524,0.5173047
EAST OOTSA,2018042119,True,1.4,-7.4,True,52,True,273,True,10.3,True,0,80.67471,2.05424,0.4108481
EAST OOTSA,2018042120,True,-0.3,-7.3,True,59,True,254,True,8.2,True,0,80.83066,1.880238,0.3760476
EAST OOTSA,2018042121,True,-1.9,-7.2,True,67,True,251,True,6.8,True,0,80.88654,1.76316,0.352632
EAST OOTSA,2018042122,True,-2,-6.7,True,70,True,231,True,5.4,True,0,80.93289,1.651642,0.3303285
EAST OOTSA,2018042123,True,-3.1,-6.9,True,75,True,211,True,3.8,True,0,80.97438,1.530852,0.3061703
EAST OOTSA,2018042124,True,-3.2,-7.2,True,74,True,260,True,6.4,True,0,81.02076,1.754327,0.3508655
EAST OOTSA,2018042201,True,-3.3,-7.1,True,75,True,269,True,3.9,True,0,81.05524,1.552744,0.3105488
EAST OOTSA,2018042202,True,-2.7,-7.2,True,71,True,286,True,5.8,True,0,81.10164,1.717803,0.3435607
EAST OOTSA,2018042203,True,-3.3,-7.1,True,75,True,309,True,4.1,True,0,81.13119,1.582105,0.3164211
EAST OOTSA,2018042204,True,-4.4,-7.3,True,80,True,273,True,5,True,0,81.08126,1.646106,0.3292213
EAST OOTSA,2018042205,True,-4.7,-7.9,True,78,True,253,True,3.2,True,0,81.06512,1.500612,0.3001225
EAST OOTSA,2018042206,True,-4.3,-7.9,True,76,True,269,True,6.4,True,0,81.07426,1.765019,0.3530037
EAST OOTSA,2018042207,True,-0.2,-7,True,60,True,251,True,4.3,True,0,81.18967,1.60887,0.321774
EAST OOTSA,2018042208,True,3,-6.4,True,50,True,241,True,6.4,True,0,81.46148,1.845686,0.3691371
EAST OOTSA,2018042209,True,4.8,-6.8,True,43,True,241,True,5.1,True,0,81.83852,1.807638,0.3615277
EAST OOTSA,2018042210,True,6.4,-6,True,41,True,184,True,6.7,True,0,82.27489,2.066169,0.4132337
EAST OOTSA,2018042211,True,5,-7.9,True,39,True,248,True,4.8,True,0,82.6577,1.969147,0.3938294
EAST OOTSA,2018042212,True,7.4,-7.9,True,33,True,219,True,8.3,True,0,83.22044,2.523699,0.5047399
EAST OOTSA,2018042213,True,8.3,-8.1,True,31,True,195,True,8.2,True,0,83.80376,2.710155,0.542031
EAST OOTSA,2018042214,True,9.3,-8,True,29,True,192,True,7.5,True,0,84.40394,2.834987,0.5669975
EAST OOTSA,2018042215,True,9.1,-8.2,True,29,True,197,True,10.7,True,0,84.97235,3.599362,0.7198724
EAST OOTSA,2018042216,True,9.2,-8.5,True,28,True,176,True,8.8,True,0,85.49516,3.515879,0.7031758
EAST OOTSA,2018042217,True,8.9,-7.9,True,30,True,221,True,10.4,True,0,85.92416,4.046391,0.8092781
EAST OOTSA,2018042218,True,8.2,-8.1,True,31,True,208,True,8.7,True,0,86.26057,3.894122,0.7788244
EAST OOTSA,2018042219,True,5.4,-7.6,True,39,True,239,True,6.1,True,0,86.36105,3.464715,0.6929429
EAST OOTSA,2018042220,True,1.2,-7.9,True,51,True,332,True,6.5,True,0,86.36274,3.536102,0.7072204
EAST OOTSA,2018042221,True,-0.6,-7.2,True,61,True,209,True,2.3,True,0,86.25958,2.82027,0.564054
EAST OOTSA,2018042222,True,-0.9,-7.7,True,60,True,268,True,6.6,True,0,86.14999,3.448956,0.6897913
EAST OOTSA,2018042223,True,-2,-6.3,True,72,True,236,True,3.5,True,0,85.91354,2.853786,0.5707572
EAST OOTSA,2018042224,True,-2.9,-7,True,73,True,328,True,3,True,0,85.68394,2.694815,0.538963
EAST OOTSA,2018042301,True,-2.9,-7,True,73,True,230,True,2.9,True,0,85.46942,2.602337,0.5204673
EAST OOTSA,2018042302,True,-3,-6.8,True,75,True,236,True,4.2,True,0,85.2281,2.687105,0.537421
EAST OOTSA,2018042303,True,-1.8,-6.5,True,70,True,254,True,8.1,True,0,85.05052,3.191502,0.6383004
EAST OOTSA,2018042304,True,-1.4,-7.1,True,65,True,238,True,7.4,True,0,84.95561,3.040952,0.6081904
EAST OOTSA,2018042305,True,-1.5,-6.6,True,68,True,241,True,7.2,True,0,84.82923,2.958755,0.5917509
EAST OOTSA,2018042306,True,-1,-6.7,True,65,True,235,True,7.6,True,0,84.75121,2.986965,0.597393
EAST OOTSA,2018042307,True,1.6,-6,True,57,True,188,True,7.1,True,0,84.79661,2.930776,0.5861552
EAST OOTSA,2018042308,True,4.2,-5.6,True,49,True,174,True,7.2,True,0,84.85683,2.969955,0.593991
EAST OOTSA,2018060701,True,5,3.5,True,90,True,13,True,3.3,True,0,81.66026,1.616168,4.402774
EAST OOTSA,2018060702,True,4.7,3.3,True,91,True,328,True,3.4,True,0,81.33783,1.564045,4.25093
EAST OOTSA,2018060703,True,4.4,3.3,True,93,True,277,True,2.6,True,0,80.97109,1.440493,3.884157
EAST OOTSA,2018060704,True,3.1,2.5,True,96,True,310,True,4.9,True,0,80.45734,1.528117,4.145293
EAST OOTSA,2018060705,True,4.1,2.9,True,92,True,329,True,5.1,True,0,80.18236,1.498808,4.058511
EAST OOTSA,2018060706,True,5.3,3.8,True,90,True,353,True,0.5,True,0,80.0559,1.17301,3.05133
EAST OOTSA,2018060707,True,6.9,3.9,True,81,True,113,True,3.8,True,0,80.10197,1.391928,3.737154
EAST OOTSA,2018041819,True,3.1,-7.5,True,46,True,225,True,6.5,True,0,85.60184,3.177971,0.6355942
EAST OOTSA,2018041820,True,-0.3,-6.9,True,61,True,293,True,5.1,True,0,85.53224,2.932939,0.5865878
EAST OOTSA,2018041821,True,-0.7,-6.4,True,65,True,287,True,6.3,True,0,85.41225,3.064226,0.6128451
EAST OOTSA,2018041822,True,-0.7,-6.8,True,63,True,276,True,5.8,True,0,85.32679,2.952782,0.5905565
EAST OOTSA,2018041823,True,-1.6,-7.1,True,66,True,268,True,6.7,True,0,85.20238,3.037048,0.6074096
EAST OOTSA,2018041824,True,-1.6,-7.1,True,66,True,256,True,6.3,True,0,85.08791,2.929812,0.5859625
EAST OOTSA,2018041901,True,-2.6,-6.9,True,72,True,264,True,5,True,0,84.90736,2.676775,0.5353551
EAST OOTSA,2018041902,True,-2.9,-7,True,73,True,242,True,5.4,True,0,84.72186,2.662843,0.5325685
EAST OOTSA,2018041903,True,-3.3,-6.3,True,80,True,310,True,3.5,True,0,84.45773,2.334395,0.4668791
EAST OOTSA,2018041904,True,-3.4,-6.4,True,80,True,270,True,2.3,True,0,84.22392,2.129206,0.4258412
EAST OOTSA,2018041905,True,-3.2,-6.2,True,80,True,167,True,2.9,True,0,83.99754,2.129065,0.425813
EAST OOTSA,2018041906,True,-2.4,-5.7,True,78,True,207,True,6.1,True,0,83.7944,2.435004,0.4870008
EAST OOTSA,2018041907,True,-1.3,-5.1,True,75,True,198,True,6.4,True,0,83.65492,2.427005,0.485401
EAST OOTSA,2018041908,True,0,-5,True,69,True,198,True,8.4,True,0,83.61398,2.669932,0.5339863
EAST OOTSA,2018041909,True,1.2,-5,True,63,True,214,True,9.8,True,0,83.66122,2.882948,0.5765896
EAST OOTSA,2018041910,True,2,-5.2,True,59,True,208,True,9.6,True,0,83.70849,2.87187,0.574374
EAST OOTSA,2018041911,True,3.2,-5.7,True,52,True,199,True,12.1,True,0,83.80109,3.29753,0.659506
EAST OOTSA,2018041912,True,5.6,-5.5,True,45,True,184,True,10,True,0,84.02004,3.054001,0.6108002
EAST OOTSA,2018041913,True,6.1,-5,True,45,True,225,True,17,True,0,84.24993,4.481595,0.8963189
EAST OOTSA,2018041914,True,6.7,-4.5,True,45,True,197,True,15.8,True,0,84.46822,4.344762,0.8689524
EAST OOTSA,2018041915,True,6.1,-2.8,True,53,True,230,True,17.5,True,0,84.52769,4.771663,0.9543325
EAST OOTSA,2018041916,True,4.5,-1.3,True,66,True,237,True,13.1,True,0,84.49722,3.807019,0.7614039
EAST OOTSA,2018041917,True,4.7,-2.8,True,58,True,213,True,10.5,True,0,84.54475,3.361143,0.6722286
EAST OOTSA,2018041918,True,4.8,-4.2,True,52,True,243,True,10.8,True,0,84.59365,3.43508,0.6870161
EAST OOTSA,2018041919,True,3.2,-4.5,True,57,True,226,True,6.4,True,0,84.64122,2.769856,0.5539711
EAST OOTSA,2018041920,True,1.5,-4.7,True,63,True,220,True,8.2,True,0,84.62006,3.024112,0.6048223
EAST OOTSA,2018041921,True,0.4,-4.4,True,70,True,208,True,8.2,True,0,84.49609,2.973627,0.5947255
EAST OOTSA,2018041922,True,0.1,-4.3,True,72,True,219,True,7.7,True,0,84.35188,2.843639,0.5687279
EAST OOTSA,2018041923,True,0,-4.4,True,72,True,217,True,11.8,True,0,84.20398,3.427312,0.6854624
EAST OOTSA,2018041924,True,-0.2,-4.1,True,75,True,191,True,7.9,True,0,84.03214,2.751779,0.5503558
EAST OOTSA,2018042001,True,-0.7,-4.2,True,77,True,205,True,7,True,0,83.84215,2.56414,0.5128279
EAST OOTSA,2018042002,True,-1.4,-4.4,True,80,True,181,True,3.9,True,0,83.63213,2.13333,0.426666
EAST OOTSA,2018042003,True,-2.8,-5,True,85,True,191,True,3.9,True,0,83.33892,2.053121,0.4106241
EAST OOTSA,2018042004,True,-2.6,-4.6,True,86,True,197,True,4.7,True,0,83.03453,2.055258,0.4110515
EAST OOTSA,2018042005,True,-2.9,-4.9,True,86,True,252,True,0.6,True,0,82.80716,1.623898,0.3247797
EAST OOTSA,2018042006,True,-1.2,-4.4,True,79,True,204,True,7.9,True,0,82.6673,2.304856,0.4609711
EAST OOTSA,2018042007,True,-0.2,-4.1,True,75,True,145,True,2.6,True,0,82.62581,1.755469,0.3510938
EAST OOTSA,2018042008,True,0.8,-3.6,True,72,True,195,True,5.8,True,0,82.62956,2.063607,0.4127215
EAST OOTSA,2018042009,True,2.4,-3.3,True,66,True,164,True,7.7,True,0,82.67648,2.284382,0.4568764
EAST OOTSA,2018042010,True,4.5,-3.8,True,55,True,195,True,12.4,True,0,82.82637,2.950183,0.5900367
EAST OOTSA,2018042011,True,5.6,-3.2,True,53,True,200,True,10.6,True,0,83.00622,2.756817,0.5513635
EAST OOTSA,2018042012,True,9.1,-3.2,True,42,True,181,True,10.4,True,0,83.42994,2.882742,0.5765484
EAST OOTSA,2018042013,True,7,-2.7,True,50,True,192,True,11.3,True,0,83.63258,3.097608,0.6195216
EAST OOTSA,2018042014,True,7.6,-2.2,True,50,True,237,True,13.4,True,0,83.83493,3.536587,0.7073174
EAST OOTSA,2018042015,True,7.7,-4.2,True,43,True,225,True,10.3,True,0,84.12919,3.146092,0.6292184
EAST OOTSA,2018042016,True,7.6,-4.3,True,43,True,172,True,9.8,True,0,84.39309,3.178688,0.6357375
EAST OOTSA,2018042017,True,5.4,-1.9,True,59,True,178,True,9.3,True,0,84.4406,3.119575,0.623915
EAST OOTSA,2018042018,True,3.2,0.4,True,82,True,248,True,4.4,True,0.2,79.78297,1.388054,0.2776107
EAST OOTSA,2018042019,True,2.4,0.7,True,89,True,334,True,4,True,0.2,75.48075,0.9631191,0.1926238
EAST OOTSA,2018042020,True,1.1,-0.1,True,92,True,40,True,1,True,0,75.52531,0.8301903,0.1660381
EAST OOTSA,2018042021,True,0.9,-0.1,True,93,True,38,True,4.3,True,0,75.56989,0.9829991,0.1965998
EAST OOTSA,2018042022,True,0.8,-0.1,True,94,True,314,True,2.9,True,0,75.59572,0.9174656,0.1834931
EAST OOTSA,2018042023,True,0.4,-0.5,True,94,True,318,True,5.5,True,0,75.61416,1.04706,0.209412
EAST OOTSA,2018042024,True,0.8,-0.1,True,94,True,236,True,0.7,True,0.2,71.60453,0.6837367,0.1367473
EAST OOTSA,2018042101,True,0.3,-0.7,True,93,True,257,True,4.6,True,0,71.68526,0.8346088,0.1669218
EAST OOTSA,2018042102,True,-0.1,-1,True,94,True,264,True,3.9,True,0,71.7511,0.8075836,0.1615167
EAST OOTSA,2018061307,True,6.6,6.1,True,97,True,172,True,3.3,True,0.8,53.64536,0.2897469,0.4376935
EAST OOTSA,2018061308,True,8,6.8,True,92,True,285,True,6.3,True,0.4,49.03941,0.1998987,0.3019682
EAST OOTSA,2018061309,True,8.3,6.4,True,88,True,286,True,7.7,True,0.4,45.33616,0.1276613,0.192846
EAST OOTSA,2018061310,True,9.8,7.9,True,88,True,292,True,7,True,0.2,44.17653,0.1027829,0.1552645
EAST OOTSA,2018061311,True,10.5,7,True,79,True,308,True,10,True,0,45.90095,0.1560755,0.2357686
EAST OOTSA,2018041612,True,3.5,-8.3,True,42,True,28,True,9.4,True,0,84.86568,3.322168,0.6644335
EAST OOTSA,2018041613,True,3.7,-7.8,True,43,True,15,True,10,True,0,84.99706,3.48643,0.697286
EAST OOTSA,2018041614,True,5,-7.9,True,39,True,17,True,9,True,0,85.19881,3.408559,0.6817118
EAST OOTSA,2018041615,True,4.2,-8.3,True,40,True,356,True,9.9,True,0,85.35654,3.645417,0.7290834
EAST OOTSA,2018041616,True,3.6,-8.5,True,41,True,1,True,7.2,True,0,85.47285,3.233495,0.646699
EAST OOTSA,2018041617,True,3,-8.2,True,44,True,18,True,6.5,True,0,85.5325,3.147431,0.6294862
EAST OOTSA,2018041618,True,2.5,-8.3,True,45,True,348,True,6.9,True,0,85.58038,3.232997,0.6465995
EAST OOTSA,2018041619,True,1.5,-8.1,True,49,True,321,True,5.8,True,0,85.62828,3.079159,0.6158317
EAST OOTSA,2018041620,True,0.2,-5.6,True,65,True,316,True,4.9,True,0,85.51239,2.895519,0.5791039
EAST OOTSA,2018041621,True,-0.3,-7.8,True,57,True,313,True,5.2,True,0,85.49255,2.931523,0.5863046
EAST OOTSA,2018041622,True,-0.4,-6.6,True,63,True,322,True,5.3,True,0,85.40535,2.910854,0.5821707
EAST OOTSA,2018041623,True,-0.7,-7.1,True,62,True,323,True,6.6,True,0,85.32957,3.075433,0.6150866
EAST OOTSA,2018041624,True,-1,-6.5,True,66,True,320,True,5.7,True,0,85.21193,2.891615,0.578323
EAST OOTSA,2018041701,True,-0.6,-7.6,True,59,True,300,True,5.8,True,0,85.18581,2.895759,0.5791519
EAST OOTSA,2018041702,True,-2.2,-7.7,True,66,True,325,True,6.6,True,0,85.06857,2.966523,0.5933047
EAST OOTSA,2018041703,True,-3.1,-8.1,True,68,True,303,True,8,True,0,84.92496,3.121135,0.6242269
EAST OOTSA,2018041704,True,-2.5,-8.6,True,63,True,307,True,8.5,True,0,84.85302,3.169367,0.6338734
EAST OOTSA,2018041705,True,-3.5,-8.9,True,66,True,297,True,8,True,0,84.74656,3.045851,0.6091701
EAST OOTSA,2018041706,True,-2.5,-9.4,True,59,True,305,True,8.8,True,0,84.73067,3.164273,0.6328546
EAST OOTSA,2018041707,True,0.3,-8.4,True,52,True,279,True,9,True,0,84.77829,3.217178,0.6434355
EAST OOTSA,2018041708,True,2,-7.6,True,49,True,259,True,6.4,True,0,84.82592,2.840567,0.5681134
EAST OOTSA,2018041709,True,1.6,-6.2,True,56,True,271,True,13.2,True,0,84.87357,4.027636,0.8055272
EAST OOTSA,2018041710,True,5.6,-8.1,True,37,True,291,True,16.3,True,0,85.15656,4.895434,0.9790868
EAST OOTSA,2018041711,True,5,-10.4,True,32,True,292,True,18.7,True,0,85.506,5.798839,1.585491
EAST OOTSA,2018041712,True,4.4,-8.8,True,38,True,295,True,16,True,0,85.68589,5.189682,1.207497
EAST OOTSA,2018041713,True,4.8,-9.8,True,34,True,296,True,14.2,True,0,85.92685,4.902207,0.9804414
EAST OOTSA,2018041714,True,5.8,-9,True,34,True,282,True,15.7,True,0,86.17126,5.47184,1.396785
EAST OOTSA,2018041715,True,6.7,-7.8,True,35,True,268,True,13.6,True,0,86.38685,5.074352,1.109179
EAST OOTSA,2018041716,True,5.7,-7.3,True,39,True,277,True,11.5,True,0,86.4873,4.630103,0.9260206
EAST OOTSA,2018041717,True,3.2,-8,True,44,True,291,True,12.4,True,0,86.53549,4.878069,0.9756138
EAST OOTSA,2018041718,True,3,-6.7,True,49,True,264,True,12.3,True,0,86.56261,4.872217,0.9744434
EAST OOTSA,2018041719,True,2.1,-6.3,True,54,True,272,True,7.9,True,0,86.5207,3.880253,0.7760506
