display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
HOUSTON,2018041103,True,-2.6,-3.2,True,96,True,23,True,6.6,True,0,56.7586,0.4526083,0.215524
HOUSTON,2018041104,True,-3.9,-4.5,True,96,True,150,True,3.4,True,0,56.8953,0.3894593,0.1854536
HOUSTON,2018041105,True,-3.9,-4.6,True,95,True,108,True,5.2,True,0,57.07354,0.4325149,0.2059559
HOUSTON,2018041106,True,-0.5,-1.8,True,91,True,56,True,7,True,0,57.43465,0.4870862,0.2319418
HOUSTON,2018041107,True,1.5,-0.8,True,85,True,22,True,12.9,True,0,58.1489,0.6917272,0.3293882
HOUSTON,2018041108,True,4.7,-0.5,True,69,True,53,True,11.1,True,0,59.45635,0.691589,0.3293224
HOUSTON,2018041109,True,4.6,-0.8,True,68,True,37,True,25.1,True,0,61.04254,1.543745,0.7351038
HOUSTON,2018041110,True,5.4,-1,True,63,True,50,True,20.8,True,0,62.65038,1.354543,0.6450093
HOUSTON,2018041111,True,6.6,-1.5,True,56,True,53,True,17.8,True,0,64.3608,1.259609,0.5998035
HOUSTON,2018041112,True,8,-2.4,True,48,True,76,True,16.3,True,0,66.22781,1.256277,0.5982168
HOUSTON,2018041113,True,8.6,-1.8,True,48,True,61,True,13.2,True,0,67.92213,1.138571,0.2277141
HOUSTON,2018041114,True,8.5,-2.2,True,47,True,60,True,13.2,True,0,69.51094,1.19778,0.2395559
HOUSTON,2018041115,True,8.6,-1.8,True,48,True,53,True,11.5,True,0,70.92152,1.150875,0.230175
HOUSTON,2018041116,True,8.3,-1.5,True,50,True,51,True,12.8,True,0,72.19264,1.285276,0.2570553
HOUSTON,2018041117,True,7.8,-1.7,True,51,True,34,True,12.5,True,0,73.31335,1.324358,0.2648716
HOUSTON,2018041118,True,8.4,-2,True,48,True,105,True,8.8,True,0,74.36868,1.154428,0.2308855
HOUSTON,2018041119,True,3.1,0.2,True,81,True,248,True,6,True,0.2,70.73921,0.8670135,0.1734027
HOUSTON,2018041120,True,2.4,-0.4,True,82,True,177,True,7,True,0.2,67.44874,0.8201863,0.1640373
HOUSTON,2018041121,True,2.3,-0.5,True,82,True,172,True,10.2,True,0,67.92262,0.9788465,0.1957693
HOUSTON,2018041122,True,2.1,-0.2,True,85,True,260,True,9.1,True,0,68.28973,0.9371218,0.1874244
HOUSTON,2018041123,True,1.3,-0.2,True,90,True,165,True,3.4,True,0,68.46935,0.7072223,0.1414445
HOUSTON,2018041124,True,0.9,-0.1,True,93,True,179,True,2.7,True,0,68.58593,0.6852561,0.1370512
HOUSTON,2018041201,True,0.8,-0.2,True,93,True,184,True,2.9,True,0,68.70198,0.6947592,0.1389518
HOUSTON,2018041202,True,0.8,-0.2,True,93,True,209,True,4.1,True,0,68.82357,0.7409227,0.1481845
HOUSTON,2018041203,True,0.3,-0.6,True,94,True,193,True,2.5,True,0,68.91795,0.6855808,0.1371161
HOUSTON,2018041204,True,-0.1,-0.8,True,95,True,166,True,1.8,True,0,68.99451,0.6634278,0.1326856
HOUSTON,2018041205,True,-1,-1.1,True,99,True,134,True,2.2,True,0,69.03884,0.6778867,0.1355774
HOUSTON,2018041206,True,-1.9,-2,True,99,True,136,True,2.4,True,0,69.08286,0.6857084,0.1371417
HOUSTON,2018041207,True,-1.3,-1.9,True,96,True,97,True,4,True,0,69.15053,0.7448771,0.1489754
HOUSTON,2018041208,True,4.3,-0.3,True,72,True,268,True,0,True,0,69.4981,0.6156444,0.1231289
HOUSTON,2018041209,True,4.4,-1.8,True,64,True,59,True,2.8,True,0,70.15343,0.723921,0.1447842
HOUSTON,2018041210,True,6.3,-5.5,True,43,True,226,True,11.6,True,0,71.49865,1.179791,0.2359582
HOUSTON,2018041211,True,7.2,-5.6,True,40,True,236,True,11.8,True,0,72.86888,1.254855,0.250971
HOUSTON,2018041212,True,7.8,-5.4,True,39,True,222,True,14.9,True,0,74.25311,1.560854,0.3121707
HOUSTON,2018041213,True,8.2,-5,True,39,True,238,True,10.8,True,0,75.46526,1.355482,0.2710964
HOUSTON,2018041214,True,7.5,-6,True,38,True,256,True,8.6,True,0,76.52167,1.297995,0.259599
HOUSTON,2018041215,True,7.7,-4.5,True,42,True,249,True,10.4,True,0,77.45392,1.522108,0.3044216
HOUSTON,2018041216,True,9.2,-4.5,True,38,True,197,True,5.9,True,0,78.37314,1.309495,0.261899
HOUSTON,2018041217,True,8.8,-5.6,True,36,True,159,True,10.2,True,0,79.3249,1.77621,0.3552419
HOUSTON,2018041218,True,9,-7.8,True,30,True,172,True,11.7,True,0,80.3645,2.131166,0.4262332
HOUSTON,2018041219,True,5.6,-7,True,40,True,167,True,7.3,True,0,80.91409,1.813748,0.3627496
HOUSTON,2018041220,True,1,-5.9,True,60,True,151,True,4,True,0,81.04893,1.559471,0.3118941
HOUSTON,2018041221,True,-1,-3.8,True,81,True,32,True,1.6,True,0,81.02003,1.377308,0.2754616
HOUSTON,2018041222,True,-2.2,-4.6,True,84,True,101,True,1.6,True,0,80.93565,1.364242,0.2728485
HOUSTON,2018041223,True,-2.3,-5.9,True,76,True,114,True,2.9,True,0,80.97184,1.462558,0.2925115
HOUSTON,2018041224,True,-2.7,-6.2,True,77,True,55,True,4.7,True,0,80.98799,1.604341,0.3208682
HOUSTON,2018041301,True,-1.5,-4.7,True,79,True,129,True,2.5,True,0,80.98721,1.435864,0.2871729
HOUSTON,2018041302,True,-0.3,-5.7,True,67,True,38,True,9.6,True,0,81.04905,2.067919,0.4135839
HOUSTON,2018041303,True,0.8,-5.4,True,63,True,37,True,5.9,True,0,81.15179,1.7364,0.34728
HOUSTON,2018041304,True,0,-4.6,True,71,True,117,True,4.5,True,0,81.19822,1.626762,0.3253524
HOUSTON,2018041305,True,0.5,-5.1,True,66,True,223,True,5.8,True,0,81.26317,1.749928,0.3499855
HOUSTON,2018041306,True,-1.4,-5.1,True,76,True,114,True,4.7,True,0,81.28577,1.659898,0.3319796
HOUSTON,2018041307,True,-0.1,-5.1,True,69,True,8,True,4.8,True,0,81.33225,1.677283,0.3354567
HOUSTON,2018041308,True,2.6,-4.8,True,58,True,350,True,10.1,True,0,81.50435,2.235171,0.4470342
HOUSTON,2018041309,True,5.4,-5.4,True,46,True,135,True,10.7,True,0,81.89023,2.411907,0.4823813
HOUSTON,2018041310,True,8,-6.3,True,36,True,153,True,11.3,True,0,82.5097,2.682091,0.5364183
HOUSTON,2018041311,True,6.3,-7.1,True,38,True,142,True,12.1,True,0,82.98618,2.965657,0.5931314
HOUSTON,2018041312,True,5.1,-4,True,52,True,151,True,12.7,True,0,83.16447,3.127454,0.6254907
HOUSTON,2018041313,True,3,-0.4,True,78,True,113,True,8.3,True,0,83.03775,2.465064,0.4930128
HOUSTON,2018041314,True,3,0.4,True,83,True,39,True,12.3,True,0.4,74.34933,1.375751,0.2751502
HOUSTON,2018041315,True,3.2,0.7,True,84,True,25,True,18.2,True,0,74.56959,1.872931,0.3745861
HOUSTON,2018041316,True,4.7,0.5,True,74,True,25,True,12.7,True,0,74.97189,1.450333,0.2900665
HOUSTON,2018041317,True,5.8,0,True,66,True,332,True,5.5,True,0,75.43477,1.035923,0.2071846
HOUSTON,2018041318,True,5.9,0.3,True,67,True,205,True,21.3,True,0,76.01062,2.37931,0.4758621
HOUSTON,2018041319,True,2.4,0.9,True,90,True,316,True,6.2,True,1.2,55.17478,0.3875071,7.750141E-02
HOUSTON,2018041320,True,1.8,-0.3,True,86,True,335,True,5.7,True,0,55.7658,0.3980923,7.961845E-02
HOUSTON,2018041321,True,2.5,-1.8,True,73,True,177,True,11.2,True,0,56.94467,0.5792537,0.1158507
HOUSTON,2018041322,True,2.2,-2.1,True,73,True,216,True,5.4,True,0,57.88804,0.4650192,9.300385E-02
HOUSTON,2018041323,True,2.9,-2.2,True,69,True,179,True,11.2,True,0,59.11825,0.6796126,0.1359225
HOUSTON,2018041324,True,2.3,-2.2,True,72,True,209,True,9.5,True,0,60.14707,0.6667718,0.1333544
HOUSTON,2018041401,True,1.3,-2.3,True,77,True,204,True,7.9,True,0,60.93021,0.6446972,0.1289394
HOUSTON,2018041402,True,1.3,-2.6,True,75,True,179,True,3.9,True,0,61.62258,0.5479275,0.1095855
HOUSTON,2018041403,True,0.4,-2.6,True,80,True,60,True,1.7,True,0,62.08313,0.5026386,0.1005277
HOUSTON,2018041404,True,0.6,-2.4,True,80,True,213,True,6.4,True,0,62.67593,0.6564654,0.1312931
HOUSTON,2018041405,True,-1.1,-2.6,True,90,True,18,True,2,True,0,62.8992,0.5317087,0.1063417
HOUSTON,2018041406,True,-0.9,-2.4,True,90,True,205,True,4.5,True,0,63.16149,0.6107201,0.122144
HOUSTON,2018041407,True,1.1,-2,True,80,True,342,True,7.5,True,0,63.75767,0.7301602,0.1460321
HOUSTON,2018041408,True,4,-0.7,True,71,True,175,True,7.2,True,0,64.63317,0.7468172,0.1493634
HOUSTON,2018041409,True,4,-0.7,True,71,True,156,True,12.7,True,0,65.59559,1.023614,0.2047227
HOUSTON,2018041410,True,5.2,-2.4,True,58,True,254,True,5.4,True,0,66.66631,0.7367392,0.1473478
HOUSTON,2018041411,True,5.8,-3.6,True,51,True,222,True,12.6,True,0,68.06456,1.109781,0.2219563
HOUSTON,2018041412,True,8,-4.6,True,41,True,214,True,10.4,True,0,69.67895,1.045728,0.2091456
HOUSTON,2018041413,True,6.9,-3.7,True,47,True,263,True,16.2,True,0,71.10104,1.467285,0.293457
HOUSTON,2018041414,True,7.8,-5.7,True,38,True,241,True,11.4,True,0,72.57491,1.215444,0.2430887
HOUSTON,2018041415,True,7.4,-5.1,True,41,True,261,True,16.2,True,0,73.93655,1.641281,0.3282561
HOUSTON,2018041416,True,7.8,-4.1,True,43,True,258,True,12.9,True,0,75.10436,1.475822,0.2951645
HOUSTON,2018041417,True,7.7,-4.8,True,41,True,238,True,11.2,True,0,76.18573,1.446618,0.2893236
HOUSTON,2018041418,True,6.8,-4.7,True,44,True,252,True,8.7,True,0,77.03709,1.353498,0.2706996
HOUSTON,2018041419,True,5.2,-3.9,True,52,True,235,True,5,True,0,77.5751,1.17064,0.234128
HOUSTON,2018041420,True,1.7,-3.3,True,69,True,64,True,1.7,True,0,77.76112,1.006251,0.2012503
HOUSTON,2018041421,True,-0.5,-3.4,True,81,True,131,True,4.7,True,0,77.82628,1.176719,0.2353438
HOUSTON,2018041422,True,-1.1,-3.5,True,84,True,128,True,3.7,True,0,77.87162,1.123078,0.2246156
HOUSTON,2018041423,True,-2.4,-3.5,True,92,True,88,True,1.7,True,0,77.79437,1.008986,0.2017972
HOUSTON,2018041424,True,-3.3,-4.3,True,93,True,99,True,0,True,0,77.71478,0.9201739,0.1840348
HOUSTON,2018041501,True,-3.5,-4.5,True,93,True,127,True,3.2,True,0,77.60386,1.071585,0.214317
HOUSTON,2018041502,True,-4.4,-5.5,True,92,True,128,True,2.4,True,0,77.53054,1.02327,0.204654
HOUSTON,2018041503,True,-4.7,-5.4,True,95,True,146,True,2.7,True,0,77.3644,1.025446,0.2050891
HOUSTON,2018041504,True,-5.3,-5.6,True,98,True,122,True,0,True,0,77.15639,0.8809134,0.1761827
HOUSTON,2018041505,True,-5,-5.7,True,95,True,250,True,0,True,0,77.0518,0.874057,0.1748114
HOUSTON,2018041506,True,-4.1,-4.8,True,95,True,311,True,3,True,0,76.9139,1.006447,0.2012893
HOUSTON,2018041507,True,-3.3,-4.3,True,93,True,218,True,1.7,True,0,76.86092,0.9390154,0.1878031
HOUSTON,2018041508,True,-1,-2,True,93,True,226,True,4.2,True,0,76.81568,1.061616,0.2123231
HOUSTON,2018041509,True,0.9,-1.4,True,85,True,267,True,4.4,True,0,76.87824,1.077219,0.2154437
HOUSTON,2018041510,True,4.8,-1,True,66,True,227,True,3.1,True,0,77.18869,1.032361,0.2064722
HOUSTON,2018041511,True,7.2,-1.5,True,54,True,212,True,8.1,True,0,77.78857,1.392315,0.278463
HOUSTON,2018041512,True,8.5,-1.6,True,49,True,242,True,7.2,True,0,78.46323,1.409304,0.2818608
HOUSTON,2018041513,True,9.6,-2.1,True,44,True,355,True,3.3,True,0,79.13956,1.232322,0.2464644
HOUSTON,2018041514,True,8.6,-5.7,True,36,True,355,True,1.8,True,0,79.83505,1.224108,0.2448216
HOUSTON,2018041515,True,10.5,-4.4,True,35,True,239,True,6.1,True,0,80.68182,1.663716,0.3327432
HOUSTON,2018041516,True,10.3,-3.5,True,38,True,321,True,2.2,True,0,81.29931,1.465719,0.2931438
HOUSTON,2018041517,True,6,-1.9,True,57,True,50,True,6.1,True,0,81.52357,1.831279,0.3662558
HOUSTON,2018041518,True,5.4,-1.7,True,60,True,51,True,8.3,True,0,81.69405,2.087609,0.4175218
HOUSTON,2018041519,True,4.1,-1.4,True,67,True,256,True,5.5,True,0,81.75443,1.825981,0.3651962
HOUSTON,2018041520,True,1.8,-0.9,True,82,True,143,True,5.6,True,0,81.66168,1.815069,0.3630138
HOUSTON,2018041521,True,-0.4,-2,True,89,True,123,True,3.1,True,0,81.41135,1.55381,0.310762
HOUSTON,2018041522,True,-1.5,-2.5,True,93,True,129,True,3.6,True,0,81.04485,1.527644,0.3055288
HOUSTON,2018041523,True,-1.9,-2.6,True,95,True,149,True,3,True,0,80.63663,1.416043,0.2832085
HOUSTON,2018041524,True,-2.8,-3.4,True,96,True,156,True,2.5,True,0,80.2289,1.321266,0.2642532
HOUSTON,2018041601,True,-3.8,-4.2,True,97,True,230,True,1.6,True,0,79.83044,1.211262,0.2422524
HOUSTON,2018041602,True,-4.3,-4.7,True,97,True,101,True,0,True,0,79.52995,1.084043,0.2168085
HOUSTON,2018041603,True,-4.8,-4.9,True,99,True,94,True,1.7,True,0,79.0903,1.13154,0.226308
HOUSTON,2018041604,True,-5.6,-5.7,True,99,True,41,True,1.6,True,0,78.68667,1.084354,0.2168709
HOUSTON,2018041605,True,-5.9,-6.2,True,98,True,163,True,1.6,True,0,78.35308,1.05254,0.210508
HOUSTON,2018041606,True,-5.1,-5.4,True,98,True,223,True,0,True,0,78.09579,0.9497079,0.1899416
HOUSTON,2018041607,True,-0.9,-3.3,True,84,True,216,True,0,True,0,78.14121,0.9533877,0.1906775
HOUSTON,2018041608,True,-1.5,-2.7,True,92,True,261,True,0,True,0,78.07439,0.9479867,0.1895973
HOUSTON,2018041609,True,2,-1.9,True,75,True,268,True,0,True,0,78.16678,0.9554734,0.1910947
HOUSTON,2018041610,True,5.1,-4,True,52,True,309,True,7.7,True,0,78.66694,1.471925,0.2943849
HOUSTON,2018041611,True,4.9,-5.8,True,46,True,10,True,12.3,True,0,79.2724,1.964423,0.3928845
HOUSTON,2018041612,True,5.1,-4.8,True,49,True,12,True,11.1,True,0,79.77592,1.944097,0.3888193
HOUSTON,2018041613,True,5.5,-5.3,True,46,True,359,True,11.6,True,0,80.30735,2.107499,0.4214998
HOUSTON,2018041614,True,5.9,-6.5,True,41,True,19,True,10.3,True,0,80.88536,2.102948,0.4205895
HOUSTON,2018041615,True,6.4,-6.3,True,40,True,23,True,9.3,True,0,81.44063,2.130899,0.4261798
HOUSTON,2018041616,True,6.7,-6.7,True,38,True,36,True,4.1,True,0,81.93388,1.73864,0.347728
HOUSTON,2018041617,True,5.8,-5.9,True,43,True,349,True,2.2,True,0,82.2659,1.645152,0.3290305
HOUSTON,2018041618,True,5.4,-4.5,True,49,True,36,True,4.9,True,0,82.51342,1.943647,0.3887294
HOUSTON,2018041619,True,3.6,-2.3,True,65,True,143,True,1.6,True,0,82.5603,1.655556,0.3311112
HOUSTON,2018041620,True,1.9,-1.2,True,80,True,177,True,2.2,True,0,82.463,1.68578,0.337156
HOUSTON,2018041621,True,0.5,-2.7,True,79,True,156,True,0,True,0,82.4075,1.498515,0.2997031
HOUSTON,2018041622,True,-1.8,-3.2,True,90,True,166,True,1.8,True,0,82.0975,1.579409,0.3158818
HOUSTON,2018041623,True,-2.3,-4,True,88,True,237,True,1.7,True,0,81.86205,1.527328,0.3054655
HOUSTON,2018041624,True,-3.1,-4.7,True,89,True,47,True,2.2,True,0,81.61098,1.520128,0.3040255
HOUSTON,2018041701,True,-3.2,-4.8,True,89,True,135,True,1.9,True,0,81.37971,1.457258,0.2914516
HOUSTON,2018041702,True,-3.8,-5.2,True,90,True,158,True,1.6,True,0,81.1424,1.396631,0.2793263
HOUSTON,2018041703,True,-5,-5.6,True,96,True,102,True,1.6,True,0,80.73666,1.334244,0.2668489
HOUSTON,2018041704,True,-5.6,-6.3,True,95,True,141,True,1.7,True,0,80.39353,1.291615,0.258323
HOUSTON,2018041705,True,-5,-5.8,True,94,True,137,True,2.6,True,0,80.0877,1.308293,0.2616585
HOUSTON,2018041706,True,-4.2,-5.2,True,93,True,190,True,1.7,True,0,79.84328,1.218984,0.2437967
HOUSTON,2018041707,True,-3,-5.2,True,85,True,301,True,1.7,True,0,79.80618,1.214362,0.2428723
HOUSTON,2018041708,True,1.5,-4.3,True,65,True,30,True,0,True,0,79.915,1.127198,0.2254396
HOUSTON,2018041709,True,5.1,-4.8,True,49,True,338,True,1.6,True,0,80.2626,1.267219,0.2534439
HOUSTON,2018041710,True,5.9,-3,True,53,True,263,True,10.4,True,0,80.64268,2.057348,0.4114697
HOUSTON,2018041711,True,7.2,-5,True,42,True,250,True,11.3,True,0,81.22578,2.298857,0.4597714
HOUSTON,2018041712,True,7.5,-4.7,True,42,True,250,True,12.6,True,0,81.77933,2.619172,0.5238344
HOUSTON,2018041713,True,7.9,-4.6,True,41,True,245,True,13.1,True,0,82.31934,2.868166,0.5736332
HOUSTON,2018041714,True,8.5,-7.9,True,31,True,218,True,14.4,True,0,83.05813,3.360899,0.6721799
HOUSTON,2018041715,True,8.1,-6.9,True,34,True,219,True,14.8,True,0,83.643,3.700119,0.7400237
HOUSTON,2018041716,True,8.8,-7.6,True,31,True,212,True,17.5,True,0,84.28332,4.616639,0.9233277
HOUSTON,2018041717,True,7.7,-7.3,True,34,True,238,True,15.4,True,0,84.73749,4.416854,0.8833709
HOUSTON,2018041718,True,6.8,-6.3,True,39,True,229,True,12.7,True,0,85.0114,4.002433,0.8004866
HOUSTON,2018041719,True,5,-6.9,True,42,True,221,True,8.2,True,0,85.16325,3.257849,0.6515699
HOUSTON,2018041720,True,3,-7.3,True,47,True,183,True,5.3,True,0,85.21101,2.833555,0.566711
HOUSTON,2018041721,True,0.7,-4.5,True,68,True,22,True,6.7,True,0,85.079,2.985798,0.5971597
HOUSTON,2018041722,True,0.1,-4.3,True,72,True,125,True,2.3,True,0,84.9258,2.342197,0.4684394
HOUSTON,2018041723,True,-0.9,-4.4,True,77,True,3,True,1.7,True,0,84.71667,2.208346,0.4416692
HOUSTON,2018041724,True,-0.5,-3.9,True,78,True,154,True,3.2,True,0,84.48824,2.308895,0.461779
HOUSTON,2018041801,True,-0.1,-3.3,True,79,True,202,True,5.6,True,0,84.23812,2.519211,0.5038421
HOUSTON,2018041802,True,-0.9,-3.1,True,85,True,320,True,2.8,True,0,83.91199,2.094375,0.4188751
HOUSTON,2018041803,True,-1.9,-3.3,True,90,True,21,True,1.7,True,0,83.50475,1.877838,0.3755676
HOUSTON,2018041804,True,-2.2,-3.6,True,90,True,316,True,1.6,True,0,83.12848,1.779363,0.3558726
HOUSTON,2018041805,True,-2.2,-4.4,True,85,True,6,True,2.4,True,0,82.88475,1.795677,0.3591355
HOUSTON,2018041806,True,-2.4,-3.7,True,91,True,118,True,1.7,True,0,82.51897,1.655347,0.3310695
HOUSTON,2018041807,True,-0.1,-3.5,True,78,True,333,True,3,True,0,82.44233,1.750621,0.3501241
HOUSTON,2018041808,True,1.4,-3.3,True,71,True,345,True,0,True,0,82.48222,1.512501,0.3025001
HOUSTON,2018041809,True,4.1,-1.6,True,66,True,7,True,0,True,0,82.5291,1.521371,0.3042742
HOUSTON,2018041810,True,6.6,-2,True,54,True,16,True,1.9,True,0,82.69524,1.709491,0.3418982
HOUSTON,2018041811,True,8.5,-2.8,True,45,True,173,True,10,True,0,83.0724,2.697495,0.5394991
HOUSTON,2018041812,True,8.6,-1.8,True,48,True,183,True,8.9,True,0,83.36085,2.648942,0.5297883
HOUSTON,2018041813,True,8.1,-1.4,True,51,True,165,True,15.2,True,0,83.58607,3.747317,0.7494634
HOUSTON,2018041814,True,8.5,-2.2,True,47,True,172,True,14.1,True,0,83.86594,3.678657,0.7357314
HOUSTON,2018041815,True,9.1,-2.6,True,44,True,197,True,11.2,True,0,84.17668,3.313079,0.6626158
HOUSTON,2018041816,True,8.2,-1.9,True,49,True,259,True,7.5,True,0,84.34312,2.811803,0.5623606
HOUSTON,2018041817,True,8.5,-3.5,True,43,True,220,True,7,True,0,84.59485,2.836925,0.5673849
HOUSTON,2018041818,True,8.6,-4.3,True,40,True,177,True,10.1,True,0,84.89474,3.455169,0.6910339
HOUSTON,2018041819,True,7.1,-3.8,True,46,True,177,True,5.4,True,0,85.02419,2.775454,0.5550908
HOUSTON,2018041820,True,2.8,-2.3,True,69,True,147,True,6,True,0,84.90674,2.814875,0.5629749
HOUSTON,2018041821,True,0.6,-2.4,True,80,True,151,True,7,True,0,84.59362,2.83645,0.5672899
HOUSTON,2018041822,True,-0.8,-2.7,True,87,True,45,True,2.9,True,0,84.19154,2.185041,0.4370083
HOUSTON,2018041823,True,-1.5,-3.3,True,88,True,159,True,3,True,0,83.79365,2.082647,0.4165294
HOUSTON,2018041824,True,-1.9,-3.5,True,89,True,132,True,1.8,True,0,83.41993,1.866534,0.3733069
HOUSTON,2018041901,True,-2.3,-3.7,True,90,True,180,True,1.8,True,0,83.04547,1.778326,0.3556651
HOUSTON,2018041902,True,-2.8,-3.7,True,94,True,108,True,1.8,True,0,82.57029,1.674416,0.3348831
HOUSTON,2018041903,True,-3,-4,True,93,True,148,True,2.1,True,0,82.15684,1.615126,0.3230252
HOUSTON,2018041904,True,-3.5,-4.4,True,94,True,213,True,1.9,True,0,81.74332,1.521029,0.3042059
HOUSTON,2018041905,True,-3.5,-4.5,True,93,True,65,True,1.6,True,0,81.39639,1.438184,0.2876368
HOUSTON,2018041906,True,-2.7,-4,True,91,True,107,True,3.8,True,0,81.10057,1.552931,0.3105863
HOUSTON,2018041907,True,-1.7,-3.6,True,87,True,64,True,3.3,True,0,80.93829,1.4867,0.29734
HOUSTON,2018041908,True,-0.6,-3.5,True,81,True,9,True,6.7,True,0,80.90693,1.758318,0.3516636
HOUSTON,2018041909,True,1.1,-2.8,True,75,True,359,True,2.7,True,0,80.95329,1.444863,0.2889727
HOUSTON,2018041910,True,3.1,-1.8,True,70,True,339,True,7.8,True,0,81.01616,1.881578,0.3763156
HOUSTON,2018041911,True,7.2,-3.4,True,47,True,172,True,15.8,True,0,81.50711,2.979825,0.5959651
HOUSTON,2018041912,True,7.6,-1.9,True,51,True,177,True,14,True,0,81.88272,2.845677,0.5691354
HOUSTON,2018041913,True,8,-1.5,True,51,True,174,True,12.3,True,0,82.22665,2.723577,0.5447153
HOUSTON,2018041914,True,8.4,-0.9,True,52,True,177,True,13,True,0,82.53628,2.931689,0.5863377
HOUSTON,2018041915,True,8.4,-0.6,True,53,True,178,True,9.9,True,0,82.78909,2.58873,0.517746
HOUSTON,2018041916,True,7.4,-0.3,True,58,True,167,True,13.9,True,0,82.93668,3.226767,0.6453534
HOUSTON,2018041917,True,7.4,-1,True,55,True,168,True,12.9,True,0,83.11528,3.139189,0.6278377
HOUSTON,2018041918,True,7.3,-2.7,True,49,True,214,True,8,True,0,83.35284,2.528862,0.5057724
HOUSTON,2018041919,True,6.6,-2.6,True,52,True,190,True,7.8,True,0,83.51511,2.557054,0.5114107
HOUSTON,2018041920,True,5.9,-3,True,53,True,194,True,8.2,True,0,83.64182,2.652852,0.5305704
HOUSTON,2018041921,True,5.3,-2.8,True,56,True,206,True,10.2,True,0,83.71435,2.962312,0.5924625
HOUSTON,2018041922,True,5,-2.8,True,57,True,195,True,7.7,True,0,83.76516,2.629266,0.5258532
HOUSTON,2018041923,True,4.6,-2.7,True,59,True,187,True,7.6,True,0,83.81246,2.632472,0.5264944
HOUSTON,2018041924,True,3.7,-2.4,True,64,True,197,True,7.9,True,0,83.85978,2.689383,0.5378765
HOUSTON,2018042001,True,1.8,-2.5,True,73,True,165,True,7.6,True,0,83.75949,2.614091,0.5228182
HOUSTON,2018042002,True,2,-2.5,True,72,True,189,True,6.9,True,0,83.68645,2.499288,0.4998577
HOUSTON,2018042003,True,1.4,-2.5,True,75,True,184,True,6.4,True,0,83.56857,2.399625,0.4799249
HOUSTON,2018042004,True,-1.7,-3,True,91,True,294,True,1.9,True,0,83.14868,1.81117,0.362234
HOUSTON,2018042005,True,-2.4,-3.4,True,93,True,352,True,3.1,True,0,82.67174,1.810683,0.3621367
HOUSTON,2018042006,True,-2.8,-3.7,True,94,True,347,True,2.7,True,0,82.20181,1.673897,0.3347794
HOUSTON,2018042007,True,-0.7,-2.8,True,86,True,59,True,1.7,True,0,82.00586,1.554064,0.3108127
HOUSTON,2018042008,True,2.7,-2,True,71,True,323,True,0,True,0,82.05257,1.434593,0.2869185
HOUSTON,2018042009,True,4.4,-1.6,True,65,True,319,True,10.5,True,0,82.11807,2.454572,0.4909144
HOUSTON,2018042010,True,8.1,-2.6,True,47,True,174,True,9.2,True,0,82.4942,2.408119,0.4816237
HOUSTON,2018042011,True,8.4,-2.6,True,46,True,170,True,11.9,True,0,82.88029,2.896552,0.5793104
HOUSTON,2018042012,True,9,-2.4,True,45,True,161,True,13.1,True,0,83.27234,3.235918,0.6471835
HOUSTON,2018042013,True,9.7,-2.4,True,43,True,206,True,11.3,True,0,83.67445,3.114722,0.6229444
HOUSTON,2018042014,True,9.9,-2.8,True,41,True,193,True,12.7,True,0,84.09161,3.532714,0.7065427
HOUSTON,2018042015,True,8.9,-1,True,50,True,128,True,17,True,0,84.2853,4.502977,0.9005954
HOUSTON,2018042016,True,7.8,-0.4,True,56,True,128,True,10.1,True,0,84.33971,3.203935,0.6407869
