display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
MCBRIDE LAKE,2018040121,True,-7.8,-10.5,True,81,True,261,True,0,True,0,84.53873,1.978558,0.3957115
MCBRIDE LAKE,2018040122,True,-9.5,-11.6,True,85,True,25,True,1.8,True,0,84.2452,2.082179,0.4164358
MCBRIDE LAKE,2018040123,True,-11,-13.2,True,84,True,138,True,1.7,True,0,83.98981,2.002077,0.4004153
MCBRIDE LAKE,2018040124,True,-13,-15,True,85,True,144,True,3.6,True,0,84.67751,2.417285,0.483457
MCBRIDE LAKE,2018040201,True,-14.4,-16.5,True,84,True,271,True,1.7,True,0,84.41813,2.120589,0.4241177
MCBRIDE LAKE,2018040202,True,-15.4,-17.6,True,83,True,154,True,3.5,True,0,84.72138,2.419566,0.4839132
MCBRIDE LAKE,2018040203,True,-16.3,-18.9,True,80,True,134,True,3,True,0,84.76684,2.374054,0.4748108
MCBRIDE LAKE,2018040204,True,-17.7,-20.6,True,78,True,143,True,2.7,True,0,84.57124,2.276947,0.4553894
MCBRIDE LAKE,2018040205,True,-18.4,-21.4,True,77,True,163,True,2.2,True,0,84.39893,2.169059,0.4338118
MCBRIDE LAKE,2018040206,True,-18.6,-21.6,True,77,True,167,True,1.8,True,0,84.23741,2.080001,0.4160002
MCBRIDE LAKE,2018040207,True,-17.9,-21.1,True,76,True,171,True,2.2,True,0,84.08434,2.079236,0.4158471
MCBRIDE LAKE,2018040208,True,-12.6,-15.8,True,77,True,164,True,2.8,True,0,83.91393,2.094916,0.4189832
MCBRIDE LAKE,2018040209,True,-6.9,-12.3,True,65,True,168,True,2.5,True,0,83.8746,2.052733,0.4105466
MCBRIDE LAKE,2018040210,True,-2.3,-11.4,True,50,True,321,True,2.9,True,0,83.92193,2.107739,0.4215479
MCBRIDE LAKE,2018040211,True,-0.5,-12.6,True,40,True,92,True,4.4,True,0,84.08194,2.322252,0.4644503
MCBRIDE LAKE,2018040212,True,0.4,-13.4,True,35,True,164,True,4.6,True,0,85.16917,2.719591,0.5439181
MCBRIDE LAKE,2018040213,True,2.2,-12.1,True,34,True,348,True,5.9,True,0,85.37457,2.987417,0.5974834
MCBRIDE LAKE,2018040214,True,1.2,-12,True,37,True,345,True,6.3,True,0,85.1597,2.958956,0.5917912
MCBRIDE LAKE,2018040215,True,2.1,-9.3,True,43,True,301,True,6.9,True,0,85.24321,3.085171,0.6170343
MCBRIDE LAKE,2018040216,True,1.2,-6.8,True,55,True,136,True,6.5,True,0,85.2737,3.036389,0.6072778
MCBRIDE LAKE,2018040217,True,-0.7,-7.1,True,62,True,204,True,3.9,True,0,85.2155,2.642188,0.5284376
MCBRIDE LAKE,2018040218,True,-1.9,-6.3,True,72,True,359,True,4.4,True,0,85.03197,2.641891,0.5283781
MCBRIDE LAKE,2018040219,True,-3.5,-6.6,True,79,True,318,True,3.5,True,0,84.73492,2.424043,0.4848087
MCBRIDE LAKE,2018040220,True,-5.3,-7.1,True,87,True,242,True,0,True,0,84.44433,1.953406,0.3906813
MCBRIDE LAKE,2018040221,True,-5.3,-7.1,True,87,True,355,True,1.9,True,0,84.61729,2.200719,0.4401439
MCBRIDE LAKE,2018040222,True,-6.8,-8.2,True,90,True,284,True,1.6,True,0,84.20554,2.050345,0.4100691
MCBRIDE LAKE,2018040223,True,-7.9,-9.1,True,91,True,343,True,0,True,0,83.87788,1.810553,0.3621105
MCBRIDE LAKE,2018040224,True,-9.3,-10.8,True,89,True,217,True,0,True,0,83.61137,1.747936,0.3495872
MCBRIDE LAKE,2018040301,True,-9.4,-11,True,88,True,201,True,0,True,0,83.37333,1.694374,0.3388748
MCBRIDE LAKE,2018040302,True,-8.8,-10.6,True,87,True,140,True,2,True,0,83.09792,1.80847,0.3616939
MCBRIDE LAKE,2018040303,True,-8.7,-10.4,True,88,True,186,True,1.9,True,0,82.81874,1.736383,0.3472766
MCBRIDE LAKE,2018040304,True,-8.3,-10,True,88,True,175,True,1.6,True,0,82.55737,1.654947,0.3309894
MCBRIDE LAKE,2018062517,True,13.6,2.5,True,47,True,255,True,14.8,True,0,84.02007,3.889685,13.95104
MCBRIDE LAKE,2018062518,True,12.9,3,True,51,True,241,True,12.7,True,0,84.28092,3.623615,13.19949
MCBRIDE LAKE,2018062519,True,10.6,3,True,59,True,241,True,13.3,True,0,84.33116,3.760209,13.58786
MCBRIDE LAKE,2018062520,True,9.2,3,True,65,True,251,True,10.4,True,0,84.37865,3.269875,12.167
MCBRIDE LAKE,2018062521,True,8.7,2.8,True,66,True,237,True,12.5,True,0,84.4215,3.655973,13.29199
MCBRIDE LAKE,2018062522,True,8.3,2.4,True,66,True,235,True,11.3,True,0,84.45382,3.456536,12.7168
MCBRIDE LAKE,2018062523,True,8.5,2.8,True,67,True,252,True,14.8,True,0,84.46613,4.130088,14.61328
MCBRIDE LAKE,2018062524,True,8.6,2,True,63,True,255,True,14.7,True,0,84.51366,4.135882,14.62905
MCBRIDE LAKE,2018062601,True,8.4,2,True,64,True,257,True,16.7,True,0,84.56121,4.604035,15.87661
MCBRIDE LAKE,2018062602,True,8.1,1.7,True,64,True,256,True,15.2,True,0,84.60877,4.296548,15.06312
MCBRIDE LAKE,2018062603,True,7.9,1.3,True,63,True,258,True,16.1,True,0,84.65635,4.525091,15.66984
MCBRIDE LAKE,2018062604,True,7.6,1.7,True,66,True,259,True,17.8,True,0,84.65031,4.925757,16.70524
MCBRIDE LAKE,2018062605,True,7.6,1.5,True,65,True,250,True,14.1,True,0,84.66544,4.096352,14.52126
MCBRIDE LAKE,2018062606,True,9.1,1.3,True,58,True,261,True,16.6,True,0,84.71304,4.676544,16.06531
MCBRIDE LAKE,2018062607,True,10.1,1.2,True,54,True,254,True,16.9,True,0,84.79671,4.802341,16.38997
MCBRIDE LAKE,2018062608,True,11.5,2,True,52,True,259,True,15.4,True,0,84.93236,4.536242,15.69913
MCBRIDE LAKE,2018062609,True,11.9,0.6,True,46,True,273,True,16.6,True,0,85.18331,4.988391,16.86405
MCBRIDE LAKE,2018062610,True,13.1,1.1,True,44,True,259,True,12.9,True,0,85.4678,4.306319,15.08931
MCBRIDE LAKE,2018062611,True,14.4,0.2,True,38,True,255,True,15.3,True,0,85.91026,5.169568,17.31903
MCBRIDE LAKE,2018062612,True,14.3,-0.3,True,37,True,255,True,16.8,True,0,86.32714,5.912195,19.46093
MCBRIDE LAKE,2018050418,True,9.4,1.6,True,58,True,257,True,7,True,0,83.66832,2.505919,0.5011838
MCBRIDE LAKE,2018050419,True,8.2,1.8,True,64,True,230,True,3.3,True,0,83.71558,2.092674,0.4185348
MCBRIDE LAKE,2018050420,True,5.6,1.9,True,77,True,323,True,2.3,True,0,83.60773,1.961785,0.392357
MCBRIDE LAKE,2018050421,True,3.2,0.9,True,85,True,315,True,3.4,True,0,83.31526,1.995898,0.3991797
MCBRIDE LAKE,2018050422,True,1.3,0,True,91,True,305,True,2.5,True,0,82.88225,1.804174,0.3608348
MCBRIDE LAKE,2018050423,True,0.1,-0.9,True,93,True,207,True,1.7,True,0,82.4341,1.637941,0.3275883
MCBRIDE LAKE,2018050424,True,-0.8,-1.7,True,94,True,285,True,1.6,True,0,81.98888,1.543074,0.3086149
MCBRIDE LAKE,2018050501,True,-1.5,-2.2,True,95,True,146,True,3.1,True,0,81.50809,1.571493,0.3142985
MCBRIDE LAKE,2018050502,True,-2,-2.6,True,96,True,131,True,3.3,True,0,81.01855,1.500243,0.3000486
MCBRIDE LAKE,2018050503,True,-1.9,-2.5,True,96,True,266,True,1.7,True,0,80.59502,1.320211,0.2640422
MCBRIDE LAKE,2018050504,True,-1.2,-1.6,True,97,True,158,True,2.9,True,0,80.12483,1.333414,0.2666827
MCBRIDE LAKE,2018050505,True,-0.9,-1.5,True,96,True,119,True,2.2,True,0,79.74658,1.237806,0.2475612
MCBRIDE LAKE,2018050506,True,0.3,-0.6,True,94,True,196,True,2,True,0,79.47853,1.192884,0.2385768
MCBRIDE LAKE,2018050507,True,2.8,0.7,True,86,True,183,True,2.8,True,0,79.48459,1.2427,0.24854
MCBRIDE LAKE,2018050508,True,9.4,2.1,True,60,True,79,True,2.8,True,0,79.81464,1.284684,0.2569368
MCBRIDE LAKE,2018050509,True,12.7,3.1,True,52,True,334,True,3.7,True,0,80.34978,1.421863,0.2843727
MCBRIDE LAKE,2018050510,True,14,3.1,True,48,True,325,True,5.6,True,0,80.9976,1.680602,0.3361204
MCBRIDE LAKE,2018050511,True,15.3,3.1,True,44,True,334,True,7.8,True,0,81.76073,2.051899,0.4103797
MCBRIDE LAKE,2018050512,True,16.7,1.9,True,37,True,316,True,6.4,True,0,82.65531,2.133843,0.4267687
MCBRIDE LAKE,2018050513,True,17.8,1.7,True,34,True,346,True,5.6,True,0,83.56705,2.304358,0.4608717
MCBRIDE LAKE,2018050514,True,18.1,1.5,True,33,True,347,True,6.1,True,0,84.42669,2.65002,0.530004
MCBRIDE LAKE,2018050515,True,18.5,0.9,True,31,True,291,True,5.3,True,0,85.24426,2.846611,0.5693222
MCBRIDE LAKE,2018050516,True,17.7,1.6,True,34,True,283,True,3.5,True,0,85.81841,2.81601,0.5632021
MCBRIDE LAKE,2018050517,True,16.8,1.2,True,35,True,255,True,4.8,True,0,86.29301,3.214015,0.642803
MCBRIDE LAKE,2018050518,True,16.4,1.6,True,37,True,300,True,5.6,True,0,86.66222,3.52559,0.705118
MCBRIDE LAKE,2018050519,True,11.6,1.5,True,50,True,307,True,6,True,0,86.71047,3.622074,0.7244147
MCBRIDE LAKE,2018050520,True,7.1,1.6,True,68,True,331,True,4.6,True,0,86.50175,3.277014,0.6554027
MCBRIDE LAKE,2018050521,True,4.6,0.9,True,77,True,348,True,1.8,True,0,86.17876,2.718957,0.5437914
MCBRIDE LAKE,2018050522,True,2.9,0.3,True,83,True,336,True,2.8,True,0,85.73936,2.688524,0.5377049
MCBRIDE LAKE,2018050523,True,1.4,-0.4,True,88,True,244,True,1.9,True,0,85.23083,2.393951,0.4787903
MCBRIDE LAKE,2018050524,True,-0.1,-1.4,True,91,True,281,True,1.7,True,0,84.68552,2.198985,0.439797
MCBRIDE LAKE,2018050601,True,-0.9,-2.1,True,92,True,136,True,0,True,0,84.2535,1.903758,0.3807516
MCBRIDE LAKE,2018050602,True,-1.6,-2.3,True,95,True,217,True,0,True,0,83.75796,1.782024,0.3564048
MCBRIDE LAKE,2018050603,True,-2.3,-3,True,95,True,184,True,1.6,True,0,83.19651,1.795033,0.3590066
MCBRIDE LAKE,2018050604,True,-2.4,-3,True,96,True,160,True,1.7,True,0,82.62954,1.678421,0.3356842
MCBRIDE LAKE,2018050605,True,-2.4,-3,True,96,True,167,True,1.7,True,0,82.10125,1.572189,0.3144379
MCBRIDE LAKE,2018050606,True,-1.8,-2.4,True,96,True,143,True,2,True,0,81.59504,1.502053,0.3004107
MCBRIDE LAKE,2018050607,True,1.7,1,True,95,True,25,True,0,True,0,81.23303,1.301918,0.2603837
MCBRIDE LAKE,2018050608,True,9.2,2.1,True,61,True,339,True,3.6,True,0,81.44511,1.599745,0.319949
MCBRIDE LAKE,2018050609,True,12.7,2.8,True,51,True,266,True,4.1,True,0,81.87534,1.726424,0.3452847
MCBRIDE LAKE,2018050610,True,15.7,3.1,True,43,True,307,True,4.9,True,0,82.53793,1.949603,0.3899207
MCBRIDE LAKE,2018050611,True,17.8,2.4,True,36,True,280,True,5.5,True,0,83.40573,2.244933,0.4489865
MCBRIDE LAKE,2018050612,True,19.3,2.6,True,33,True,279,True,5,True,0,84.31834,2.470719,0.4941438
MCBRIDE LAKE,2018050613,True,20.1,2.2,True,31,True,303,True,5,True,0,85.21946,2.794306,0.5588611
MCBRIDE LAKE,2018050614,True,20.3,2.4,True,31,True,308,True,7.7,True,0,86.06735,3.603394,0.7206789
MCBRIDE LAKE,2018050615,True,20.8,1.5,True,28,True,319,True,8.2,True,0,86.93068,4.175273,0.8350546
MCBRIDE LAKE,2018050616,True,20.4,1.6,True,29,True,294,True,7.1,True,0,87.60544,4.349189,0.8698378
MCBRIDE LAKE,2018050617,True,19.5,2.3,True,32,True,307,True,6.2,True,0,88.05231,4.430966,0.8861932
MCBRIDE LAKE,2018050618,True,18.9,2.6,True,34,True,284,True,5.8,True,0,88.36343,4.540681,0.9081361
MCBRIDE LAKE,2018050619,True,14.7,2.5,True,44,True,294,True,4.7,True,0,88.41225,4.326038,0.8652077
MCBRIDE LAKE,2018050620,True,10.7,2,True,55,True,299,True,6.8,True,0,88.28162,4.719634,0.9439267
MCBRIDE LAKE,2018062717,True,15.7,3.4,True,44,True,239,True,10.5,True,0,87.94897,5.422123,18.57221
MCBRIDE LAKE,2018062718,True,14.8,3.6,True,47,True,227,True,11.3,True,0,87.99766,5.68468,19.22649
MCBRIDE LAKE,2018062719,True,12.3,3.5,True,55,True,229,True,10.8,True,0,87.91337,5.47671,18.70927
MCBRIDE LAKE,2018062720,True,10.6,3.7,True,62,True,219,True,7.3,True,0,87.70178,4.454205,16.04197
MCBRIDE LAKE,2018062721,True,9,3.5,True,68,True,213,True,9.1,True,0,87.37244,4.652841,16.57776
MCBRIDE LAKE,2018062722,True,8.8,3.1,True,67,True,224,True,9.1,True,0,87.09689,4.47356,16.09459
MCBRIDE LAKE,2018062723,True,8.4,3.1,True,69,True,229,True,8.5,True,0,86.81124,4.167531,15.25186
MCBRIDE LAKE,2018062724,True,7.4,3.3,True,75,True,215,True,5.6,True,0,86.44965,3.421076,13.08853
MCBRIDE LAKE,2018062801,True,6.6,2.9,True,77,True,209,True,6,True,0,86.07362,3.310486,12.75327
MCBRIDE LAKE,2018062802,True,6.5,2.2,True,74,True,232,True,5.5,True,0,85.80147,3.107226,12.12583
MCBRIDE LAKE,2018062803,True,7.2,2.7,True,73,True,256,True,4.6,True,0,85.58363,2.880501,11.40754
MCBRIDE LAKE,2018062804,True,7,3.1,True,76,True,224,True,5.3,True,0,85.31868,2.876083,11.39334
MCBRIDE LAKE,2018062805,True,6.7,3.8,True,82,True,16,True,1.8,True,0,84.98269,2.301833,9.472395
MCBRIDE LAKE,2018062806,True,8.2,4.1,True,75,True,267,True,4.1,True,0,84.80962,2.52408,10.23449
MCBRIDE LAKE,2018062807,True,10.6,4.1,True,64,True,248,True,5.7,True,0,84.85727,2.75391,10.99736
MCBRIDE LAKE,2018062808,True,11.5,5,True,64,True,226,True,5.6,True,0,84.90493,2.758023,11.01079
MCBRIDE LAKE,2018062809,True,11.7,6.1,True,68,True,199,True,7.8,True,0,84.90391,3.080933,12.04356
MCBRIDE LAKE,2018062810,True,13.5,5.4,True,58,True,183,True,7.5,True,0,84.95461,3.055891,11.96496
MCBRIDE LAKE,2018062811,True,15.2,4.8,True,50,True,248,True,7.9,True,0,85.1729,3.213248,12.45497
MCBRIDE LAKE,2018051302,True,1,0,True,93,True,251,True,1.7,True,0,84.62484,2.180889,0.4361778
MCBRIDE LAKE,2018051303,True,0.1,-0.6,True,95,True,68,True,0,True,0,84.08717,1.861755,0.3723511
MCBRIDE LAKE,2018051304,True,-0.2,-0.8,True,96,True,129,True,1.8,True,0,83.42353,1.86741,0.373482
MCBRIDE LAKE,2018051305,True,0.2,-0.4,True,96,True,151,True,1.7,True,0,82.80741,1.716506,0.3433013
MCBRIDE LAKE,2018051306,True,1.8,1.4,True,97,True,132,True,0,True,0,82.28391,1.475791,0.2951581
MCBRIDE LAKE,2018051307,True,4.6,2.1,True,84,True,243,True,2.1,True,0,82.13947,1.6117,0.32234
MCBRIDE LAKE,2018051308,True,9.4,3.4,True,66,True,3,True,4.2,True,0,82.23673,1.813078,0.3626157
MCBRIDE LAKE,2018051309,True,12.1,3.6,True,56,True,280,True,4.3,True,0,82.5079,1.884464,0.3768927
MCBRIDE LAKE,2018051310,True,15.2,5.1,True,51,True,281,True,3,True,0,82.89802,1.853924,0.3707847
MCBRIDE LAKE,2018051311,True,17,4.6,True,44,True,251,True,5,True,0,83.48376,2.211481,0.4422963
MCBRIDE LAKE,2018051312,True,18.1,4.6,True,41,True,350,True,5.7,True,0,84.13134,2.495915,0.4991831
MCBRIDE LAKE,2018051313,True,20,3.6,True,34,True,309,True,7.2,True,0,85.0056,3.031205,0.606241
MCBRIDE LAKE,2018051314,True,20.6,1.8,True,29,True,306,True,8.6,True,0,85.97978,3.72448,0.7448961
MCBRIDE LAKE,2018051315,True,22,2.1,True,27,True,265,True,6.3,True,0,86.91847,3.787487,0.7574975
MCBRIDE LAKE,2018051316,True,22.3,0,True,23,True,304,True,6.4,True,0,87.8852,4.36996,0.8739921
MCBRIDE LAKE,2018051317,True,22,1.6,True,26,True,307,True,6.1,True,0,88.58371,4.757892,0.9515784
MCBRIDE LAKE,2018051318,True,21,1.7,True,28,True,271,True,6.7,True,0,89.08042,5.26639,1.263346
MCBRIDE LAKE,2018051319,True,17.1,1,True,34,True,295,True,5.4,True,0,89.21566,5.029152,1.058343
MCBRIDE LAKE,2018051320,True,12.5,1.5,True,47,True,359,True,2.8,True,0,89.17893,4.388401,0.8776801
MCBRIDE LAKE,2018051321,True,8.8,1.7,True,61,True,28,True,1.9,True,0,88.91513,4.037974,0.8075948
MCBRIDE LAKE,2018051322,True,6.7,1.3,True,68,True,312,True,2.9,True,0,88.53746,4.022562,0.8045123
MCBRIDE LAKE,2018051323,True,4.6,1.5,True,80,True,204,True,1.6,True,0,87.99632,3.486159,0.6972317
MCBRIDE LAKE,2018051324,True,3.1,0.5,True,83,True,302,True,0,True,0,87.54572,3.015246,0.6030492
MCBRIDE LAKE,2018051401,True,2.1,0.3,True,88,True,29,True,0,True,0,87.01805,2.796619,0.5593238
MCBRIDE LAKE,2018051402,True,1.5,0.2,True,91,True,155,True,1.8,True,0,86.31403,2.771304,0.5542607
MCBRIDE LAKE,2018051403,True,0.7,-0.2,True,94,True,126,True,2.5,True,0,85.53262,2.572924,0.5145847
MCBRIDE LAKE,2018051404,True,0.4,-0.5,True,94,True,146,True,2.6,True,0,84.81531,2.342149,0.4684299
MCBRIDE LAKE,2018051405,True,0.1,-0.6,True,95,True,135,True,1.9,True,0,84.1355,2.062111,0.4124222
MCBRIDE LAKE,2018051406,True,1.2,0.5,True,95,True,125,True,1.9,True,0,83.49243,1.893803,0.3787606
MCBRIDE LAKE,2018051407,True,6.7,1.7,True,70,True,43,True,1.7,True,0,83.52569,1.882989,0.3765978
MCBRIDE LAKE,2018051408,True,11.5,3.6,True,58,True,187,True,1.8,True,0,83.64699,1.922872,0.3845744
MCBRIDE LAKE,2018051409,True,14.6,3.1,True,46,True,23,True,3.4,True,0,84.02011,2.18997,0.4379939
MCBRIDE LAKE,2018051410,True,17.1,1.8,True,36,True,311,True,6.1,True,0,84.7015,2.750796,0.5501591
MCBRIDE LAKE,2018051411,True,20.7,2.3,True,30,True,271,True,10.2,True,0,85.71716,3.891432,0.7782864
MCBRIDE LAKE,2018051412,True,21.5,0.5,True,25,True,256,True,10.8,True,0,86.8216,4.686529,0.9373059
MCBRIDE LAKE,2018051413,True,21.2,1.4,True,27,True,255,True,11.5,True,0,87.67638,5.484091,1.404263
MCBRIDE LAKE,2018051414,True,21.8,-0.4,True,23,True,240,True,8.7,True,0,88.54412,5.393192,1.3477
MCBRIDE LAKE,2018051415,True,21.5,2.1,True,28,True,257,True,9.8,True,0,89.09573,6.170326,1.782452
MCBRIDE LAKE,2018051416,True,20.7,1.4,True,28,True,267,True,9.3,True,0,89.5281,6.40199,1.899601
MCBRIDE LAKE,2018051417,True,19.9,1.2,True,29,True,249,True,9.7,True,0,89.83759,6.828776,2.107609
MCBRIDE LAKE,2018051418,True,19.2,2.1,True,32,True,241,True,9.7,True,0,89.98869,6.978248,2.178558
MCBRIDE LAKE,2018051419,True,16.5,2,True,38,True,289,True,6.9,True,0,90.03804,6.10297,1.747679
MCBRIDE LAKE,2018051420,True,13.4,2.3,True,47,True,280,True,5.5,True,0,89.9262,5.596868,1.471353
MCBRIDE LAKE,2018051421,True,10,2.4,True,59,True,217,True,4.2,True,0,89.6012,5.00334,1.014081
MCBRIDE LAKE,2018051422,True,7.9,2,True,66,True,174,True,2,True,0,89.21702,4.238122,0.8476244
MCBRIDE LAKE,2018051423,True,5.9,2,True,76,True,317,True,1.6,True,0,88.69636,3.854418,0.7708836
MCBRIDE LAKE,2018051424,True,3.7,0.9,True,82,True,280,True,1.7,True,0,88.10104,3.556751,0.7113501
MCBRIDE LAKE,2018051501,True,2.2,0.1,True,86,True,206,True,1.7,True,0,87.46623,3.247831,0.6495661
MCBRIDE LAKE,2018051502,True,1.3,0,True,91,True,79,True,2,True,0,86.72275,2.966041,0.5932081
MCBRIDE LAKE,2018051503,True,0.4,-0.6,True,93,True,143,True,1.8,True,0,85.98201,2.644778,0.5289557
MCBRIDE LAKE,2018051504,True,0.1,-0.6,True,95,True,115,True,0,True,0,85.35924,2.214404,0.4428807
MCBRIDE LAKE,2018051505,True,-0.5,-1.2,True,95,True,113,True,1.7,True,0,84.6551,2.189891,0.4379781
MCBRIDE LAKE,2018070905,True,3.8,3.8,True,100,True,212,True,0,True,0,81.28876,1.310315,3.928826
MCBRIDE LAKE,2018070906,True,6.1,5.9,True,99,True,120,True,1.6,True,0,80.59823,1.314037,3.941219
MCBRIDE LAKE,2018070907,True,13.1,9.6,True,79,True,11,True,0,True,0,80.653,1.219568,3.622896
MCBRIDE LAKE,2018070908,True,16.2,9.2,True,63,True,308,True,3.6,True,0,81.01147,1.521873,4.616106
MCBRIDE LAKE,2018070909,True,18.8,9.1,True,53,True,301,True,5.5,True,0,81.65732,1.805011,5.488733
MCBRIDE LAKE,2018070910,True,20.4,5.9,True,39,True,280,True,10,True,0,82.77447,2.596998,7.71671
MCBRIDE LAKE,2018070911,True,21.9,5.7,True,35,True,259,True,9.8,True,0,83.95691,2.998046,8.753812
MCBRIDE LAKE,2018070912,True,22.7,6.4,True,35,True,284,True,10.9,True,0,85.03627,3.667912,10.82836
MCBRIDE LAKE,2018070913,True,23.4,5.1,True,31,True,312,True,10.2,True,0,86.12534,4.120626,12.01931
MCBRIDE LAKE,2018070914,True,23.8,4.1,True,28,True,281,True,11.5,True,0,87.20135,5.124356,14.27018
MCBRIDE LAKE,2018070915,True,24.2,4.9,True,29,True,244,True,10.8,True,0,88.07347,5.6038,15.28488
MCBRIDE LAKE,2018070916,True,23.8,5.5,True,31,True,243,True,12.1,True,0,88.71671,6.561606,17.21546
MCBRIDE LAKE,2018070917,True,22.4,6.1,True,35,True,251,True,11.4,True,0,89.05051,6.645135,17.37836
MCBRIDE LAKE,2018070918,True,22,6.2,True,36,True,258,True,9.5,True,0,89.27968,6.240366,16.58118
MCBRIDE LAKE,2018070919,True,20.1,6.7,True,42,True,259,True,8.9,True,0,89.3288,6.097354,16.29466
MCBRIDE LAKE,2018070920,True,17.4,7.2,True,51,True,254,True,6.8,True,0,89.25794,5.429605,14.92026
MCBRIDE LAKE,2018070921,True,15.5,6,True,53,True,262,True,6.5,True,0,89.13022,5.250983,14.54163
MCBRIDE LAKE,2018070922,True,15.1,5.6,True,53,True,243,True,9.1,True,0,89.00098,5.876006,15.84592
MCBRIDE LAKE,2018040512,True,-5.9,-9.9,True,73,True,136,True,6.2,True,0,84.80068,2.802391,0.5604783
MCBRIDE LAKE,2018040513,True,-4.9,-9,True,73,True,115,True,5.8,True,0,84.61669,2.67841,0.535682
MCBRIDE LAKE,2018040514,True,-4,-8.5,True,71,True,112,True,4.7,True,0,84.4772,2.486459,0.4972917
MCBRIDE LAKE,2018040515,True,-4.4,-8.3,True,74,True,122,True,4.6,True,0,84.30802,2.418054,0.4836109
MCBRIDE LAKE,2018040516,True,-4.4,-7.3,True,80,True,74,True,4.7,True,0,84.06041,2.350848,0.4701696
MCBRIDE LAKE,2018040517,True,-4.6,-7.2,True,82,True,52,True,4.3,True,0,84.6776,2.504102,0.5008205
MCBRIDE LAKE,2018040518,True,-4.7,-7.5,True,81,True,61,True,3.2,True,0,84.40546,2.283172,0.4566344
MCBRIDE LAKE,2018040519,True,-5.5,-7.6,True,85,True,350,True,2.4,True,0,84.09115,2.102209,0.4204417
MCBRIDE LAKE,2018040520,True,-6.1,-8.1,True,86,True,79,True,1.8,True,0,83.78796,1.958969,0.3917938
MCBRIDE LAKE,2018040521,True,-6.5,-8.2,True,88,True,9,True,3,True,0,83.44348,1.988981,0.3977962
MCBRIDE LAKE,2018040522,True,-6.6,-8.4,True,87,True,359,True,3.3,True,0,83.1378,1.940835,0.3881671
MCBRIDE LAKE,2018040523,True,-7,-8.5,True,89,True,306,True,1.7,True,0,82.83135,1.721724,0.3443447
MCBRIDE LAKE,2018040524,True,-7.2,-8.7,True,89,True,332,True,1.8,True,0,84.58894,2.181233,0.4362467
MCBRIDE LAKE,2018040601,True,-7.4,-9.2,True,87,True,17,True,2.8,True,0,84.22768,2.184639,0.4369277
MCBRIDE LAKE,2018040602,True,-7.6,-9.4,True,87,True,9,True,2,True,0,84.63085,2.215919,0.4431837
MCBRIDE LAKE,2018040603,True,-7.5,-9.6,True,85,True,76,True,2.9,True,0,84.3055,2.218788,0.4437576
MCBRIDE LAKE,2018040604,True,-7.7,-9.5,True,87,True,14,True,2,True,0,83.97514,2.0286,0.40572
MCBRIDE LAKE,2018040605,True,-8.2,-10.7,True,82,True,31,True,4.8,True,0,83.7206,2.258474,0.4516947
MCBRIDE LAKE,2018040606,True,-8.5,-10.9,True,83,True,17,True,3.1,True,0,83.48078,2.008789,0.4017577
MCBRIDE LAKE,2018040607,True,-7.6,-10.3,True,81,True,285,True,1.7,True,0,83.29736,1.827793,0.3655585
MCBRIDE LAKE,2018040608,True,-6.8,-10,True,78,True,126,True,1.9,True,0,83.16058,1.813948,0.3627895
MCBRIDE LAKE,2018040609,True,-5,-10.3,True,66,True,55,True,3.7,True,0,83.15688,1.985223,0.3970446
MCBRIDE LAKE,2018040610,True,-5.3,-8.9,True,76,True,25,True,4.5,True,0,84.7725,2.562435,0.512487
MCBRIDE LAKE,2018040611,True,-4.8,-8.9,True,73,True,43,True,4.3,True,0,84.59986,2.477745,0.495549
MCBRIDE LAKE,2018040612,True,-2.2,-7.9,True,65,True,7,True,4.4,True,0,84.53946,2.469913,0.4939825
MCBRIDE LAKE,2018040613,True,-1.6,-8.3,True,60,True,357,True,5.2,True,0,84.53787,2.570961,0.5141923
MCBRIDE LAKE,2018040614,True,-1.1,-7.9,True,60,True,13,True,5,True,0,84.54061,2.546126,0.5092252
MCBRIDE LAKE,2018040615,True,-2.1,-7.8,True,65,True,353,True,4.1,True,0,84.48539,2.415083,0.4830165
MCBRIDE LAKE,2018040616,True,-2.2,-7.7,True,66,True,342,True,4.2,True,0,84.42159,2.406413,0.4812825
MCBRIDE LAKE,2018040617,True,-2.8,-7.5,True,70,True,296,True,2.7,True,0,84.32104,2.201142,0.4402284
MCBRIDE LAKE,2018040618,True,-3.2,-7.5,True,72,True,324,True,1.9,True,0,84.84838,2.271232,0.4542464
MCBRIDE LAKE,2018040619,True,-3.8,-6.7,True,80,True,289,True,0,True,0,84.6538,2.009753,0.4019507
MCBRIDE LAKE,2018040620,True,-4.8,-6.5,True,88,True,213,True,0,True,0,84.3459,1.9276,0.3855201
MCBRIDE LAKE,2018040621,True,-5.2,-6.6,True,90,True,273,True,0,True,0,84.01474,1.84383,0.368766
