display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
HOLY CROSS 2,2018041016,True,7.2,0.9,True,64,True,324,True,5.4,True,0,81.02946,1.669765,3.462079
HOLY CROSS 2,2018041017,True,8,1.7,True,64,True,27,True,5.1,True,0,81.20667,1.678326,3.482853
HOLY CROSS 2,2018041018,True,5.5,0.7,True,71,True,155,True,5.3,True,0,81.26524,1.706796,3.551686
HOLY CROSS 2,2018041019,True,2.9,0,True,81,True,145,True,5.9,True,0,81.24123,1.754325,3.665736
HOLY CROSS 2,2018041020,True,1.4,1.3,True,99,True,158,True,8.7,True,0,80.4715,1.853457,3.900322
HOLY CROSS 2,2018041021,True,1.3,0.9,True,97,True,60,True,3,True,0,79.98898,1.321238,2.580225
HOLY CROSS 2,2018041022,True,1.8,1.8,True,100,True,118,True,3.9,True,0,79.33537,1.294397,2.508754
HOLY CROSS 2,2018041023,True,1.3,1.3,True,100,True,133,True,5.2,True,0,78.72017,1.304007,2.534416
HOLY CROSS 2,2018041024,True,0.6,0.6,True,100,True,110,True,2.1,True,0,78.22221,1.067194,1.871094
HOLY CROSS 2,2018041101,True,0.1,0.1,True,100,True,132,True,5.7,True,0,77.70629,1.225493,2.322175
HOLY CROSS 2,2018041102,True,0.1,0.1,True,100,True,111,True,6.7,True,0,77.22137,1.240764,2.36394
HOLY CROSS 2,2018041103,True,-0.2,-0.2,True,100,True,129,True,5.4,True,0,76.79332,1.125983,2.0431
HOLY CROSS 2,2018041104,True,-0.7,-0.7,True,100,True,117,True,6.6,True,0,76.38998,1.163054,2.148604
HOLY CROSS 2,2018041105,True,-0.8,-0.8,True,100,True,118,True,6.3,True,0,76.02238,1.118193,2.020663
HOLY CROSS 2,2018041106,True,-1.1,-1.1,True,100,True,91,True,7.2,True,0,75.6776,1.145109,2.097785
HOLY CROSS 2,2018041107,True,-1,-1,True,100,True,107,True,5.4,True,0,75.37441,1.02708,1.749502
HOLY CROSS 2,2018041108,True,-0.6,-0.6,True,100,True,103,True,6.3,True,0,75.0871,1.057255,1.841332
HOLY CROSS 2,2018041109,True,0.5,-0.7,True,92,True,83,True,7.8,True,0,75.13153,1.143108,2.092089
HOLY CROSS 2,2018041110,True,6.1,-0.6,True,62,True,103,True,8.9,True,0,75.70849,1.249883,2.388764
HOLY CROSS 2,2018041111,True,7.7,-1.5,True,52,True,98,True,10.8,True,0,76.50994,1.448996,2.912556
HOLY CROSS 2,2018041112,True,9,-1.8,True,47,True,91,True,13.6,True,0,77.44434,1.787101,0.3574202
HOLY CROSS 2,2018041113,True,8.6,-3.4,True,43,True,92,True,14.5,True,0,78.37764,2.020592,0.4041185
HOLY CROSS 2,2018041114,True,8.9,-4.1,True,40,True,92,True,11.2,True,0,79.26112,1.85647,0.3712939
HOLY CROSS 2,2018041115,True,8.8,-4.8,True,38,True,93,True,9.7,True,0,80.08392,1.870293,0.3740586
HOLY CROSS 2,2018041116,True,9.2,-5.6,True,35,True,124,True,13.8,True,0,80.97041,2.532677,0.5065354
HOLY CROSS 2,2018041117,True,8.7,-6,True,35,True,116,True,14.7,True,0,81.75935,2.904588,0.5809175
HOLY CROSS 2,2018041118,True,7.6,-7,True,35,True,126,True,9.6,True,0,82.37997,2.422513,0.4845025
HOLY CROSS 2,2018041119,True,6.5,-5.3,True,43,True,147,True,13.1,True,0,82.78717,3.04096,0.608192
HOLY CROSS 2,2018041120,True,5.4,-4,True,51,True,108,True,8.8,True,0,82.98915,2.512284,0.5024568
HOLY CROSS 2,2018041121,True,3.3,-0.3,True,77,True,275,True,11.2,True,0,82.89254,2.800521,0.5601043
HOLY CROSS 2,2018041122,True,-0.1,-1.4,True,91,True,274,True,17.3,True,0,82.35664,3.560569,0.7121137
HOLY CROSS 2,2018041123,True,-0.9,-0.9,True,100,True,284,True,12.8,True,0,81.38922,2.5267,0.50534
HOLY CROSS 2,2018041124,True,-0.9,-1.2,True,98,True,271,True,11.2,True,0,80.67796,2.150318,0.4300637
HOLY CROSS 2,2018041201,True,-0.9,-1.8,True,94,True,281,True,12.7,True,0,80.24365,2.21253,0.442506
HOLY CROSS 2,2018041202,True,-1.2,-1.9,True,95,True,283,True,11.1,True,0,79.81042,1.950953,0.3901906
HOLY CROSS 2,2018041203,True,-1.6,-2.5,True,94,True,313,True,4.9,True,0,79.50827,1.384658,0.2769316
HOLY CROSS 2,2018041204,True,-1.2,-2.7,True,90,True,284,True,6.4,True,0,79.36192,1.47199,0.2943979
HOLY CROSS 2,2018041205,True,-1.4,-2.7,True,91,True,288,True,6.7,True,0,79.19208,1.469997,0.2939994
HOLY CROSS 2,2018041206,True,-1.5,-3.6,True,86,True,281,True,13.1,True,0,79.16785,2.024719,0.4049439
HOLY CROSS 2,2018041207,True,0.9,-3.7,True,71,True,278,True,11.5,True,0,79.29862,1.891616,0.3783231
HOLY CROSS 2,2018041208,True,1.6,-3.8,True,67,True,286,True,13.6,True,0,79.48351,2.141251,0.4282502
HOLY CROSS 2,2018041209,True,3.5,-4,True,58,True,281,True,11.1,True,0,79.79725,1.94833,0.3896661
HOLY CROSS 2,2018041210,True,6.2,-4,True,48,True,288,True,14.6,True,0,80.33693,2.459208,0.4918416
HOLY CROSS 2,2018041211,True,7.6,-4.9,True,41,True,270,True,13.4,True,0,81.00002,2.49046,0.498092
HOLY CROSS 2,2018041212,True,8.7,-6,True,35,True,268,True,14.2,True,0,81.78089,2.839618,0.5679237
HOLY CROSS 2,2018041213,True,9,-5.4,True,36,True,307,True,13.5,True,0,82.46825,2.981091,0.5962182
HOLY CROSS 2,2018041214,True,9.2,-5.9,True,34,True,285,True,11.5,True,0,83.12179,2.927812,0.5855624
HOLY CROSS 2,2018041215,True,9.8,-6.7,True,31,True,320,True,8.2,True,10.4,21.84411,3.932506E-04,7.865013E-05
HOLY CROSS 2,2018041216,True,7.3,-7.3,True,35,True,309,True,7.2,True,1.6,18.51602,1.042995E-04,2.08599E-05
HOLY CROSS 2,2018041217,True,6.8,-7,True,37,True,270,True,4,True,0,21.56571,2.875528E-04,5.751056E-05
HOLY CROSS 2,2018041218,True,4.9,-7,True,42,True,213,True,6.8,True,0.2,23.58566,6.766199E-04,1.35324E-04
HOLY CROSS 2,2018041219,True,1,-4.6,True,66,True,215,True,5.1,True,0.8,21.43428,2.896373E-04,5.792746E-05
HOLY CROSS 2,2018041220,True,-2.4,-4.9,True,83,True,212,True,6.6,True,0.4,20.69415,2.371626E-04,4.743252E-05
HOLY CROSS 2,2018041221,True,-0.9,-7.7,True,60,True,220,True,7.7,True,0,22.67219,5.155899E-04,1.03118E-04
HOLY CROSS 2,2018041222,True,-2.9,-6,True,79,True,182,True,6.8,True,0.2,22.89993,5.337597E-04,1.067519E-04
HOLY CROSS 2,2018041223,True,1,-6.8,True,56,True,184,True,9.6,True,0,25.223,1.343149E-03,2.686299E-04
HOLY CROSS 2,2018041224,True,0.8,-6.3,True,59,True,190,True,13.2,True,0,27.58623,3.356894E-03,6.713787E-04
HOLY CROSS 2,2018041301,True,0.6,-6.5,True,59,True,189,True,12.4,True,0.2,28.65721,4.413277E-03,8.826555E-04
HOLY CROSS 2,2018041302,True,0.5,-7,True,57,True,188,True,13.3,True,0,31.00278,8.83164E-03,1.766328E-03
HOLY CROSS 2,2018041303,True,0.4,-7.4,True,56,True,189,True,16.3,True,0,33.44235,1.910268E-02,3.820535E-03
HOLY CROSS 2,2018041304,True,0,-6.8,True,60,True,183,True,12.2,True,0,35.52649,2.533175E-02,5.06635E-03
HOLY CROSS 2,2018041305,True,-0.5,-7.3,True,60,True,192,True,14.2,True,0,37.60371,4.400573E-02,8.801145E-03
HOLY CROSS 2,2018041306,True,-0.4,-7.6,True,58,True,193,True,12.3,True,0,39.62251,6.002407E-02,1.200481E-02
HOLY CROSS 2,2018041307,True,1.8,-7.6,True,50,True,188,True,14.7,True,0,42.07257,0.1064166,2.128332E-02
HOLY CROSS 2,2018041308,True,2,-7.9,True,48,True,188,True,11,True,0.2,42.43558,9.407685E-02,1.881537E-02
HOLY CROSS 2,2018041309,True,3.1,-7.8,True,45,True,172,True,12.6,True,0.2,43.01831,0.1126416,2.252832E-02
HOLY CROSS 2,2018041310,True,4.8,-6.5,True,44,True,133,True,12,True,0,45.68998,0.1672682,3.345364E-02
HOLY CROSS 2,2018041311,True,4.1,-6.8,True,45,True,123,True,9.8,True,0,48.0654,0.209862,4.197241E-02
HOLY CROSS 2,2018041312,True,2.3,-3.2,True,67,True,146,True,16.5,True,0.2,47.60633,0.2763634,5.527267E-02
HOLY CROSS 2,2018041313,True,0.5,0.1,True,97,True,107,True,10.7,True,0,47.82935,0.212707,0.0425414
HOLY CROSS 2,2018041314,True,2.4,0.6,True,88,True,96,True,12.2,True,0,48.64357,0.2556851,5.113702E-02
HOLY CROSS 2,2018041315,True,3.2,1.5,True,89,True,107,True,12.7,True,0.2,47.1049,0.2128414,4.256829E-02
HOLY CROSS 2,2018041316,True,6.3,-0.2,True,63,True,120,True,10.1,True,0,49.11079,0.2443034,4.886068E-02
HOLY CROSS 2,2018041317,True,6.9,0.2,True,62,True,155,True,9.7,True,0.2,48.80531,0.2302119,4.604238E-02
HOLY CROSS 2,2018041318,True,5.2,-0.6,True,66,True,213,True,5.8,True,0,50.3666,0.2297085,0.0459417
HOLY CROSS 2,2018041319,True,3.2,-3.3,True,62,True,240,True,17.9,True,0,52.31797,0.5272744,0.1054549
HOLY CROSS 2,2018041320,True,2.5,-5.1,True,57,True,233,True,12.4,True,0.2,51.63196,0.3707504,7.415008E-02
HOLY CROSS 2,2018041321,True,1.6,-5.1,True,61,True,206,True,15.7,True,0.2,50.94713,0.4050342,8.100683E-02
HOLY CROSS 2,2018041322,True,1.3,-5.6,True,60,True,202,True,13.7,True,0,52.67032,0.442968,8.859359E-02
HOLY CROSS 2,2018041323,True,0.8,-4.8,True,66,True,206,True,16.4,True,0.2,51.71532,0.4577686,9.155373E-02
HOLY CROSS 2,2018041324,True,0.5,-4.9,True,67,True,199,True,17.3,True,0,53.27028,0.5650151,0.113003
HOLY CROSS 2,2018041401,True,0.2,-5.2,True,67,True,210,True,9.3,True,0,54.5327,0.4270695,0.0854139
HOLY CROSS 2,2018041402,True,0.1,-5.3,True,67,True,222,True,14.6,True,0,55.89205,0.6301939,0.1260388
HOLY CROSS 2,2018041403,True,-0.3,-5.1,True,70,True,217,True,11.8,True,0.2,54.34326,0.4758223,9.516446E-02
HOLY CROSS 2,2018041404,True,-0.3,-5.1,True,70,True,213,True,10.8,True,0,55.51438,0.5035799,0.100716
HOLY CROSS 2,2018041405,True,-0.6,-4.8,True,73,True,202,True,11.9,True,0,56.5824,0.582764,0.1165528
HOLY CROSS 2,2018041406,True,0.2,-5,True,68,True,197,True,14.8,True,0,57.84659,0.7444608,0.1488922
HOLY CROSS 2,2018041407,True,0.8,-4.4,True,68,True,219,True,12.9,True,0,59.04609,0.7367895,0.1473579
HOLY CROSS 2,2018041408,True,1.7,-4.6,True,63,True,206,True,13.7,True,0,60.38079,0.8358353,0.1671671
HOLY CROSS 2,2018041409,True,5.4,-4,True,51,True,228,True,9.4,True,0,62.02812,0.7387735,0.1477547
HOLY CROSS 2,2018041410,True,5.6,-4.9,True,47,True,231,True,13,True,0,63.80613,0.9654312,0.1930862
HOLY CROSS 2,2018041411,True,8.8,-5.9,True,35,True,237,True,12.2,True,0.2,62.94451,0.8909307,0.1781861
HOLY CROSS 2,2018041412,True,11.7,-7.2,True,26,True,234,True,9.5,True,0,65.62293,0.8720827,0.1744165
HOLY CROSS 2,2018041413,True,8.8,-7.1,True,32,True,238,True,13.3,True,0.2,64.64834,1.016201,0.2032401
HOLY CROSS 2,2018041414,True,8.9,-8.8,True,28,True,243,True,12.2,True,0.4,60.93233,0.8007752,0.160155
HOLY CROSS 2,2018041415,True,8.3,-7.1,True,33,True,241,True,11.9,True,0.6,55.01719,0.5091305,0.1018261
HOLY CROSS 2,2018041416,True,7.7,-8.6,True,31,True,257,True,12.6,True,0.6,50.38552,0.3243176,6.486353E-02
HOLY CROSS 2,2018041417,True,6.1,-7.6,True,37,True,254,True,8.5,True,0.6,46.12037,0.1494884,2.989768E-02
HOLY CROSS 2,2018041418,True,5,-6.9,True,42,True,275,True,5.4,True,0.4,44.1935,9.507995E-02,1.901599E-02
HOLY CROSS 2,2018041419,True,2,-5.6,True,57,True,251,True,4.6,True,0.4,41.8407,0.0614092,1.228184E-02
HOLY CROSS 2,2018041420,True,-2.3,-5.1,True,81,True,210,True,3.5,True,0.4,38.80436,3.280208E-02,6.560416E-03
HOLY CROSS 2,2018041421,True,-2.9,-5.1,True,85,True,209,True,5.4,True,0.2,37.7649,2.920906E-02,5.841812E-03
HOLY CROSS 2,2018041422,True,-3.7,-5.7,True,86,True,200,True,5.1,True,0.2,36.71893,2.305115E-02,4.610231E-03
HOLY CROSS 2,2018041423,True,-2,-6.9,True,69,True,214,True,7.1,True,0.2,36.46567,2.413139E-02,4.826277E-03
HOLY CROSS 2,2018041424,True,-3.5,-6.3,True,81,True,276,True,3.8,True,0,37.3016,2.445296E-02,4.890592E-03
HOLY CROSS 2,2018041501,True,-4.9,-6.8,True,87,True,213,True,6.7,True,0.2,36.26328,2.262477E-02,4.524954E-03
HOLY CROSS 2,2018041502,True,-6.3,-7.7,True,90,True,311,True,3,True,0,36.69404,2.062525E-02,4.125051E-03
HOLY CROSS 2,2018041503,True,-3.4,-6.5,True,79,True,270,True,7.1,True,0.2,36.06135,2.207974E-02,4.415947E-03
HOLY CROSS 2,2018041504,True,-1.6,-6.3,True,70,True,280,True,7.8,True,0,37.51434,3.128411E-02,6.256821E-03
HOLY CROSS 2,2018041505,True,-1.8,-6,True,73,True,290,True,8.2,True,0.2,37.14383,2.951837E-02,5.903673E-03
HOLY CROSS 2,2018041506,True,-1.3,-5.5,True,73,True,319,True,6.8,True,0,38.45737,3.612645E-02,7.225289E-03
HOLY CROSS 2,2018041507,True,3,-4.9,True,56,True,292,True,7.9,True,0,40.57389,5.760947E-02,1.152189E-02
HOLY CROSS 2,2018041508,True,4.4,-4.4,True,53,True,345,True,7.4,True,0.2,40.95012,6.022433E-02,1.204487E-02
HOLY CROSS 2,2018041509,True,6.6,-4,True,47,True,345,True,6.6,True,0.2,41.61926,6.529748E-02,0.0130595
HOLY CROSS 2,2018041510,True,9.2,-4.5,True,38,True,71,True,5.7,True,0.2,42.7034,0.0754193,1.508386E-02
HOLY CROSS 2,2018041511,True,11.3,-4.1,True,34,True,143,True,5.8,True,0.2,44.07642,9.520646E-02,1.904129E-02
HOLY CROSS 2,2018041512,True,11.2,-5,True,32,True,34,True,7,True,1,38.14166,3.422053E-02,6.844106E-03
HOLY CROSS 2,2018041513,True,6.9,-6.9,True,37,True,7,True,6.5,True,2.8,22.6951,4.892717E-04,9.785433E-05
HOLY CROSS 2,2018041514,True,8,-4.9,True,40,True,46,True,8,True,1,21.52938,3.471166E-04,6.942332E-05
HOLY CROSS 2,2018041515,True,7,-7.2,True,36,True,63,True,8,True,1,20.62812,2.482362E-04,4.964724E-05
HOLY CROSS 2,2018041516,True,9.5,-9.1,True,26,True,47,True,9.2,True,0.8,21.45494,3.588203E-04,7.176405E-05
HOLY CROSS 2,2018041517,True,6.9,-7.6,True,35,True,30,True,8.4,True,0.4,23.14944,6.311231E-04,1.262246E-04
HOLY CROSS 2,2018041518,True,4.7,-4.6,True,51,True,89,True,10.6,True,0.4,24.08309,9.69936E-04,1.939872E-04
HOLY CROSS 2,2018041519,True,3.6,-4.1,True,57,True,332,True,7.4,True,0.2,25.4298,1.28508E-03,2.57016E-04
HOLY CROSS 2,2018041520,True,1.4,-1.8,True,79,True,104,True,3.9,True,0.2,25.5321,1.113223E-03,2.226446E-04
HOLY CROSS 2,2018041521,True,-2,-2.9,True,94,True,206,True,3.4,True,0.2,24.79405,8.545619E-04,1.709124E-04
HOLY CROSS 2,2018041522,True,0.7,-4.1,True,70,True,96,True,7.5,True,0,26.52689,1.825382E-03,3.650763E-04
HOLY CROSS 2,2018041523,True,-0.2,-4.8,True,71,True,51,True,4.5,True,0.2,26.81785,1.716386E-03,3.432773E-04
HOLY CROSS 2,2018041524,True,-0.9,-5.5,True,71,True,85,True,5.7,True,0,28.29977,2.839182E-03,5.678363E-04
HOLY CROSS 2,2018041601,True,-0.5,-5.6,True,68,True,49,True,6.5,True,0.2,28.68282,3.302518E-03,6.605035E-04
HOLY CROSS 2,2018041602,True,-0.2,-5.6,True,67,True,48,True,6.9,True,0,30.37754,5.409355E-03,1.081871E-03
HOLY CROSS 2,2018041603,True,-0.8,-5.9,True,68,True,14,True,4.7,True,0,31.85609,7.156692E-03,1.431338E-03
HOLY CROSS 2,2018041604,True,-1.1,-6.2,True,68,True,26,True,7.2,True,0,33.43668,1.206007E-02,2.412013E-03
HOLY CROSS 2,2018041605,True,-1.6,-6.7,True,68,True,27,True,6.7,True,0.2,33.43612,1.175839E-02,2.351677E-03
HOLY CROSS 2,2018041606,True,-1.3,-7,True,65,True,22,True,6.7,True,0,35.04123,0.0171907,3.43814E-03
HOLY CROSS 2,2018041607,True,1,-7.3,True,54,True,25,True,11.9,True,0,37.3235,3.694901E-02,7.389803E-03
HOLY CROSS 2,2018041608,True,2.5,-7.5,True,48,True,44,True,10.6,True,0.2,38.09396,4.062776E-02,8.125553E-03
HOLY CROSS 2,2018041609,True,4.1,-7.1,True,44,True,22,True,11.5,True,0.2,39.11407,5.220046E-02,1.044009E-02
HOLY CROSS 2,2018041610,True,5.1,-7.2,True,41,True,36,True,9.4,True,0.2,40.12552,5.710978E-02,1.142196E-02
HOLY CROSS 2,2018041611,True,4.4,-7.5,True,42,True,357,True,10.8,True,0.4,39.26903,5.195113E-02,1.039023E-02
HOLY CROSS 2,2018041612,True,5,-6.9,True,42,True,26,True,10.9,True,0.2,40.31267,0.0638112,1.276224E-02
HOLY CROSS 2,2018041613,True,5.2,-7.7,True,39,True,36,True,9,True,0.4,39.49712,4.960752E-02,9.921504E-03
HOLY CROSS 2,2018041614,True,5.9,-6.8,True,40,True,20,True,8.5,True,0.4,38.80743,0.0422268,8.445361E-03
HOLY CROSS 2,2018041615,True,6.6,-7.2,True,37,True,10,True,8.7,True,0.4,38.38278,3.915973E-02,7.831946E-03
HOLY CROSS 2,2018041616,True,4.8,-7.4,True,41,True,16,True,7.2,True,0.6,35.98353,2.181169E-02,4.362337E-03
HOLY CROSS 2,2018041617,True,5.1,-7.5,True,40,True,349,True,5.5,True,0.2,37.00837,2.503002E-02,5.006005E-03
HOLY CROSS 2,2018041618,True,3.8,-7.1,True,45,True,332,True,5.5,True,0.4,36.08253,2.046515E-02,4.09303E-03
HOLY CROSS 2,2018041619,True,2.6,-7.1,True,49,True,331,True,4.2,True,0,38.17033,2.989233E-02,5.978466E-03
HOLY CROSS 2,2018041620,True,1.1,-6.2,True,58,True,68,True,3.3,True,0.2,38.0663,2.796417E-02,5.592835E-03
HOLY CROSS 2,2018041621,True,0.5,-5.1,True,66,True,120,True,2.9,True,0.2,37.68806,2.534336E-02,5.068673E-03
HOLY CROSS 2,2018041622,True,0.4,-6,True,62,True,103,True,4,True,0,39.24201,3.668432E-02,7.336865E-03
HOLY CROSS 2,2018041623,True,-0.1,-6.7,True,61,True,127,True,5,True,0,40.82571,5.215636E-02,1.043127E-02
HOLY CROSS 2,2018041624,True,-0.8,-6.5,True,65,True,132,True,5.2,True,0.2,40.3621,0.0483276,9.66552E-03
HOLY CROSS 2,2018041701,True,-1.4,-6.7,True,67,True,127,True,5,True,0,41.69648,6.107508E-02,1.221502E-02
HOLY CROSS 2,2018041702,True,-1.9,-6.1,True,73,True,123,True,2.6,True,0,42.68457,6.430491E-02,1.286098E-02
HOLY CROSS 2,2018041703,True,-2.1,-5.4,True,78,True,136,True,4.2,True,0,43.59877,8.125794E-02,1.625159E-02
HOLY CROSS 2,2018041704,True,-2.4,-5.7,True,78,True,153,True,5.4,True,0,44.54021,0.1004751,2.009503E-02
HOLY CROSS 2,2018041705,True,-4,-6.5,True,83,True,152,True,5.7,True,0.2,43.17231,0.0816469,1.632938E-02
HOLY CROSS 2,2018041706,True,-4.8,-6.8,True,86,True,207,True,3.8,True,0,43.73808,8.147753E-02,1.629551E-02
HOLY CROSS 2,2018041707,True,1.5,-6.6,True,55,True,154,True,1.8,True,0,45.22434,9.322172E-02,1.864434E-02
HOLY CROSS 2,2018041708,True,5.9,-5.5,True,44,True,69,True,4,True,0.2,45.35252,0.1062113,2.124227E-02
HOLY CROSS 2,2018041709,True,7.4,-5.4,True,40,True,295,True,9.2,True,0.2,46.08552,0.1540624,3.081249E-02
HOLY CROSS 2,2018041710,True,8.2,-5.4,True,38,True,289,True,10.8,True,0.2,46.98959,0.1902896,3.805791E-02
HOLY CROSS 2,2018041711,True,8,-5.2,True,39,True,300,True,12.8,True,0.6,43.78392,0.1291955,0.0258391
HOLY CROSS 2,2018041712,True,6.9,-7.6,True,35,True,280,True,13.1,True,1,37.66834,4.219848E-02,8.439695E-03
HOLY CROSS 2,2018041713,True,7.1,-8.6,True,32,True,267,True,16.9,True,1.8,28.22255,4.881033E-03,9.762066E-04
HOLY CROSS 2,2018041714,True,9,-8.3,True,29,True,243,True,19,True,1.8,22.92524,9.958103E-04,1.991621E-04
HOLY CROSS 2,2018041715,True,7.8,-9.7,True,28,True,258,True,18,True,1.2,21.79302,6.325321E-04,1.265064E-04
HOLY CROSS 2,2018041716,True,6.1,-11.2,True,28,True,280,True,20.4,True,0.4,24.2111,1.659039E-03,3.318077E-04
HOLY CROSS 2,2018041717,True,6.2,-8.6,True,34,True,273,True,20.5,True,0.4,26.22128,3.195637E-03,6.391274E-04
HOLY CROSS 2,2018041718,True,5,-8.9,True,36,True,261,True,14.1,True,0.2,28.57137,4.690522E-03,9.381045E-04
HOLY CROSS 2,2018041719,True,3.2,-6.5,True,49,True,272,True,12.4,True,0,31.36038,9.274608E-03,1.854922E-03
HOLY CROSS 2,2018041720,True,1.8,-6.3,True,55,True,263,True,13.1,True,0.2,32.43039,1.265094E-02,2.530189E-03
HOLY CROSS 2,2018041721,True,1.2,-5.7,True,60,True,249,True,12.2,True,0,34.63184,0.0206295,0.0041259
HOLY CROSS 2,2018041722,True,1.1,-5.3,True,62,True,257,True,11,True,0.2,35.1117,0.021698,0.0043396
HOLY CROSS 2,2018041723,True,1,-4.6,True,66,True,273,True,7,True,0,36.8178,2.591391E-02,5.182782E-03
HOLY CROSS 2,2018041724,True,-1.3,-4.5,True,79,True,200,True,4.2,True,0,37.81194,2.776496E-02,5.552993E-03
HOLY CROSS 2,2018041801,True,0.4,-4.8,True,68,True,240,True,12.1,True,0,39.58799,5.902638E-02,1.180528E-02
HOLY CROSS 2,2018041802,True,0.4,-4.6,True,69,True,234,True,10.1,True,0,41.21431,7.241182E-02,1.448236E-02
HOLY CROSS 2,2018041803,True,0,-4.4,True,72,True,237,True,8.5,True,0.2,40.72019,6.101408E-02,1.220282E-02
HOLY CROSS 2,2018041804,True,-2.3,-4.3,True,86,True,257,True,2.2,True,0,41.29578,4.935605E-02,9.871211E-03
HOLY CROSS 2,2018041805,True,-2,-5,True,80,True,231,True,7.3,True,0,42.29611,7.621064E-02,1.524213E-02
HOLY CROSS 2,2018041806,True,1.3,-4.5,True,65,True,213,True,13,True,0,44.14598,0.1383868,2.767736E-02
HOLY CROSS 2,2018041807,True,3.7,-4.3,True,56,True,212,True,13.2,True,0,46.39429,0.1971816,3.943632E-02
HOLY CROSS 2,2018041808,True,5.6,-3.8,True,51,True,219,True,14.6,True,0.2,46.78891,0.2239715,4.479429E-02
HOLY CROSS 2,2018041809,True,7.9,-4,True,43,True,253,True,14.9,True,0.2,47.64684,0.2563773,5.127545E-02
HOLY CROSS 2,2018041810,True,9.4,-4,True,39,True,223,True,10.7,True,0.4,46.3976,0.1739262,3.478524E-02
HOLY CROSS 2,2018041811,True,9.6,-5.6,True,34,True,233,True,9.1,True,1.2,37.97617,3.676849E-02,7.353699E-03
HOLY CROSS 2,2018041812,True,9.3,-5.1,True,36,True,280,True,13.2,True,2.4,25.23646,1.617324E-03,3.234647E-04
HOLY CROSS 2,2018041813,True,10.2,-3.6,True,38,True,250,True,12.4,True,2.2,19.10167,1.714832E-04,3.429664E-05
HOLY CROSS 2,2018041814,True,7.7,-2.4,True,49,True,284,True,11.6,True,2,15.50277,3.595906E-05,7.191812E-06
HOLY CROSS 2,2018041815,True,8.3,-4.6,True,40,True,270,True,11.2,True,0.8,16.9222,6.567266E-05,1.313453E-05
HOLY CROSS 2,2018041816,True,8.9,-4.4,True,39,True,279,True,8.8,True,1.2,16.7551,5.4164E-05,1.08328E-05
HOLY CROSS 2,2018041817,True,7.9,-4,True,43,True,276,True,7.9,True,0.8,17.53535,7.21063E-05,1.442126E-05
HOLY CROSS 2,2018041818,True,7.4,-4.1,True,44,True,221,True,6,True,0.4,19.25761,1.321362E-04,2.642724E-05
HOLY CROSS 2,2018041819,True,3.6,-3.9,True,58,True,218,True,5.9,True,0,21.54684,3.14266E-04,6.285321E-05
HOLY CROSS 2,2018041820,True,-0.6,-3.8,True,79,True,215,True,4.2,True,0,22.71206,4.383393E-04,8.766785E-05
HOLY CROSS 2,2018041821,True,-2.4,-3.8,True,90,True,231,True,5.1,True,0,23.35903,5.745985E-04,1.149197E-04
HOLY CROSS 2,2018041822,True,-1.7,-4.4,True,82,True,209,True,6.2,True,0.4,22.47182,4.453432E-04,8.906864E-05
HOLY CROSS 2,2018041823,True,-0.9,-4.9,True,74,True,222,True,7.1,True,0,23.96696,7.819174E-04,1.563835E-04
HOLY CROSS 2,2018041824,True,-0.7,-6.2,True,66,True,257,True,6.6,True,0,25.69652,1.344198E-03,2.688396E-04
HOLY CROSS 2,2018041901,True,-3,-5,True,86,True,232,True,3.6,True,0,26.43909,1.459445E-03,2.91889E-04
HOLY CROSS 2,2018041902,True,-2.4,-5.5,True,79,True,212,True,7.7,True,0,27.66512,2.604885E-03,5.209771E-04
HOLY CROSS 2,2018041903,True,-2.2,-5,True,81,True,180,True,3,True,0,28.57813,0.0026863,5.372601E-04
HOLY CROSS 2,2018041904,True,-1.2,-6.1,True,69,True,268,True,6.5,True,0.2,28.87095,3.485459E-03,6.970919E-04
HOLY CROSS 2,2018041905,True,0.1,-5.3,True,67,True,205,True,7,True,0,30.58781,5.75448E-03,1.150896E-03
HOLY CROSS 2,2018041906,True,0.4,-5.6,True,64,True,223,True,7.9,True,0,32.43931,9.756695E-03,1.951339E-03
HOLY CROSS 2,2018041907,True,2.4,-4.5,True,60,True,212,True,8.2,True,0,34.54279,1.651647E-02,3.303293E-03
HOLY CROSS 2,2018041908,True,2.8,-4.2,True,60,True,175,True,8.3,True,0,36.64082,2.663063E-02,5.326125E-03
HOLY CROSS 2,2018041909,True,4.6,-4.2,True,53,True,180,True,10.3,True,0,39.16035,4.958792E-02,9.917585E-03
